date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2022-04-26 08:00:00,1.904430379746835,39.33048780487805,19.56707317073171,58.89634146341464,10.78378378378378,71.39506172839506,22.35802469135803,715.1341463414634,0,72.98717948717949,4.05897435897436,0.0,20.09158536585366,6.146341463414634,205.2794117647059,1,8
2022-04-26 09:00:00,1.852125,31.35180722891566,18.11927710843374,49.47710843373494,14.2948717948718,83.18518518518519,26.59756097560976,715.6409638554217,0,67.79746835443038,4.375308641975308,0.0,21.47325301204819,6.413253012048192,196.2941176470588,1,9
2022-04-26 10:00:00,1.89,15.8,8.4,24.0,19.49350649350649,84.15,6.0,722.3,0,69.0,4.1,0.339,21.92,7.2,273.0,1,10
2022-04-26 11:00:00,2.09,10.8,12.3,23.2,24.0,113.0,28.0,722.0,0,66.0,3.9,0.422,22.71,8.9,316.0,1,11
2022-04-26 12:00:00,1.9,5.3,4.9,10.1,31.0,65.0,29.0,721.9,0,62.0,3.7,0.507,23.57,11.7,1.0,1,12
2022-04-26 13:00:00,1.99,4.5,4.0,8.5,35.0,40.0,15.0,721.9,0,55.0,3.4,0.394,24.7,11.0,13.0,1,13
2022-04-26 14:00:00,1.97,3.7,4.1,7.8,32.0,37.0,4.0,721.6,0,56.0,3.2,0.321,24.53,12.6,4.0,1,14
2022-04-26 15:00:00,1.96,3.2,5.0,8.3,33.0,36.0,8.0,720.9,0,58.0,3.0,0.154,24.16,13.9,358.0,1,15
2022-04-26 16:00:00,1.97,3.7,4.9,8.6,37.0,41.0,5.0,720.2,0,55.0,2.8,0.328,25.09,9.1,358.0,1,16
2022-04-26 17:00:00,1.99,3.6,6.3,10.0,39.0,38.0,23.77215189873418,719.4,0,53.0,2.8,0.262,25.68,9.1,145.5797101449275,1,17
2022-04-26 18:00:00,2.08,3.6,6.3,9.9,32.0,42.0,9.0,719.2,0,60.0,5.361728395061728,0.093,24.02,14.2,357.0,1,18
2022-04-26 19:00:00,2.16,4.3,9.4,13.8,25.0,51.0,11.0,719.3,0,64.0,4.945569620253164,0.039,22.92,8.7,16.0,1,19
2022-04-26 20:00:00,1.93,2.4,6.8,9.2,23.0,44.0,9.0,719.7,0,68.0,4.375308641975308,0.012,21.68,10.6,336.0,1,20
2022-04-26 21:00:00,1.91,1.8,10.4,12.2,17.0,43.0,7.0,720.5,0,73.0,5.5,0.0,20.4,9.8,324.0,1,21
2022-04-26 22:00:00,1.88,1.6,8.3,9.9,19.0,39.0,9.0,721.3,0,77.0,6.5,0.0,19.56,10.3,322.0,1,22
2022-04-26 23:00:00,1.9,1.9,7.8,9.8,20.0,40.0,11.0,722.0,0,78.0,6.4,0.0,19.43,7.7,344.0,1,23
2022-04-27 00:00:00,1.82,1.1,7.2,8.3,20.0,43.0,5.0,722.0,0,78.0,10.1,0.0,19.32,7.3,341.0,2,0
2022-04-27 01:00:00,2.06,1.8,10.5,12.2,19.0,30.0,7.0,721.8,0,77.0,9.0,0.0,20.0,4.0,69.0,2,1
2022-04-27 02:00:00,2.24,1.7,9.1,10.8,27.0,39.0,4.0,721.4,0,74.0,6.9,0.0,20.58,8.3,92.0,2,2
2022-04-27 03:00:00,2.13,1.4,5.2,6.6,30.0,41.0,8.0,720.7,0,76.0,6.4,0.0,20.31,8.3,95.0,2,3
2022-04-27 04:00:00,1.8,1.1,3.7,4.8,30.0,31.0,6.0,720.4,0,80.0,4.4,0.0,19.7,5.5,92.0,2,4
2022-04-27 05:00:00,1.82,1.0,3.4,4.3,21.0,28.0,8.0,719.9,0,86.0,3.4,0.0,18.59,4.5,11.0,2,5
2022-04-27 06:00:00,1.84,4.2,10.8,15.0,12.0,30.0,5.0,719.5,0,89.0,3.1,0.0,18.34,5.1,28.0,2,6
2022-04-27 07:00:00,2.11,25.8,18.2,44.0,5.0,32.0,13.0,719.4,0,89.0,3.1,0.0,18.62,5.1,62.0,2,7
2022-04-27 08:00:00,3.0,33.0,21.1,54.1,7.0,40.0,16.0,719.5,0,88.0,3.3,0.003,19.13,6.2,104.0,2,8
2022-04-27 09:00:00,2.32,25.6,18.8,44.4,10.0,44.0,15.0,719.8,0,87.0,3.3,0.026,19.22,9.2,129.0,2,9
2022-04-27 10:00:00,2.97,25.3,19.4,44.8,11.0,47.0,17.0,720.1,0,86.0,3.6,0.043,19.57,9.3,117.0,2,10
2022-04-27 11:00:00,2.23,18.7,14.8,33.5,17.0,53.0,15.0,720.3,0,82.0,3.4,0.189,20.28,11.3,132.0,2,11
2022-04-27 12:00:00,2.25,13.8,15.0,28.9,24.0,58.0,16.0,720.1,0,71.0,4.2,0.24,21.82,12.6,131.0,2,12
2022-04-27 13:00:00,1.84,12.5,13.7,26.1,27.0,75.0,19.0,719.5,0,65.0,5.6,0.255,22.94,13.0,132.0,2,13
2022-04-27 14:00:00,2.21,9.0,10.6,19.6,34.0,85.0,30.0,718.5,0,60.0,4.4,0.46,24.35,11.2,143.0,2,14
2022-04-27 15:00:00,2.21,13.3,15.9,29.2,30.0,85.0,28.0,717.5,0,53.0,3.9,0.399,26.0,10.5,134.0,2,15
2022-04-27 16:00:00,2.29,12.8,15.2,28.0,34.0,85.0,24.0,716.5,0,47.0,4.9,0.543,27.52,9.7,123.0,2,16
2022-04-27 17:00:00,2.13,11.2,14.6,25.8,33.0,70.0,11.0,715.4,0,44.0,6.2,0.303,27.79,9.8,117.0,2,17
2022-04-27 18:00:00,1.742857142857143,15.71392405063291,20.47088607594937,36.1367088607595,27.18181818181818,82.55696202531645,20.84210526315789,712.2615384615385,0,37.23287671232877,4.94025974025974,0.1325542168674699,29.29155844155844,12.32692307692308,149.265625,2,18
2022-04-27 19:00:00,1.812658227848101,19.17407407407407,24.49506172839506,43.66666666666666,20.33766233766234,82.675,16.98648648648649,712.4555555555555,0,40.05263157894737,4.875308641975308,0.04204819277108434,28.40629629629629,11.9358024691358,148.8823529411765,2,19
2022-04-27 20:00:00,1.88126582278481,22.73292682926829,26.16951219512195,48.90121951219513,16.0126582278481,93.25925925925925,18.29333333333333,712.9134146341463,0,43.53246753246754,4.80125,0.005024096385542168,27.18987654320988,12.12962962962963,145.7352941176471,2,20
2022-04-27 21:00:00,1.838125,21.83855421686747,24.24578313253012,46.0566265060241,14.4625,104.0120481927711,20.2,713.3621951219512,0,46.87341772151899,4.8,0.0005903614457831326,25.92426829268292,12.01566265060241,144.5217391304348,2,21
2022-04-27 22:00:00,1.804875,20.75662650602409,21.99277108433735,42.74819277108433,14.25,97.65,21.02857142857143,714.079268292683,0,50.84810126582278,4.6925,0.0004819277108433735,24.90743902439025,11.74268292682927,161.4705882352941,2,22
2022-04-27 23:00:00,1.740506329113924,20.57777777777778,19.96585365853658,40.29512195121951,14.46153846153846,91.5875,19.77777777777778,714.6146341463415,0,54.58227848101266,4.738461538461539,0.0005542168674698795,23.93345679012345,11.08625,148.2835820895522,2,23
2022-04-28 00:00:00,2.08,9.4,11.6,21.0,11.0,65.0,8.0,715.9,0,67.0,5.5,0.0,22.9,10.6,124.0,3,0
2022-04-28 01:00:00,2.0,6.4,8.1,14.6,12.0,55.0,12.0,715.9,0,74.0,5.7,0.0,21.94,10.5,130.0,3,1
2022-04-28 02:00:00,2.22,5.4,7.0,12.5,12.0,44.0,8.0,715.7,0,77.0,5.6,0.0,21.25,8.9,120.0,3,2
2022-04-28 03:00:00,1.96,3.7,4.6,8.2,15.0,45.0,8.0,715.0,0,78.0,4.8,0.0,20.63,10.3,130.0,3,3
2022-04-28 04:00:00,2.1,3.9,5.1,9.0,15.0,30.0,7.0,714.6,0,79.0,4.7,0.0,20.41,9.3,127.0,3,4
2022-04-28 05:00:00,2.0,6.9,7.9,14.8,11.0,36.0,5.0,714.4,0,81.0,4.2,0.0,20.26,9.4,125.0,3,5
2022-04-28 06:00:00,1.97,14.9,10.8,25.7,8.0,37.0,9.0,714.2,0,82.0,4.5,0.0,20.23,7.5,130.0,3,6
2022-04-28 07:00:00,2.32,33.5,12.7,46.3,5.0,51.0,13.0,713.8,0,83.0,4.6,0.0,20.24,7.3,121.0,3,7
2022-04-28 08:00:00,2.22,27.1,11.9,39.0,6.0,76.0,11.0,713.9,0,85.0,4.4,0.007,20.07,10.2,132.0,3,8
2022-04-28 09:00:00,2.33,28.0,11.1,39.1,7.0,69.0,11.0,714.2,0,84.0,3.9,0.051,20.28,9.3,129.0,3,9
2022-04-28 10:00:00,2.18,21.4,9.8,31.1,9.0,64.0,16.0,714.5,0,82.0,3.8,0.099,20.86,8.0,136.0,3,10
2022-04-28 11:00:00,2.24,21.5,10.7,32.2,12.0,64.0,23.0,714.6,0,74.0,3.9,0.188,22.09,7.9,134.0,3,11
2022-04-28 12:00:00,2.28,11.6,7.9,19.5,22.0,63.0,19.0,714.6,0,62.0,4.0,0.44,24.13,8.0,149.0,3,12
2022-04-28 13:00:00,2.15,8.6,6.7,15.3,30.0,62.0,22.0,714.1,0,54.0,3.3,0.602,26.02,8.2,135.0,3,13
2022-04-28 14:00:00,2.04,7.3,9.0,16.3,40.0,62.0,17.0,713.2,0,51.0,3.9,0.692,27.31,9.1,130.0,3,14
2022-04-28 15:00:00,2.15,10.5,11.1,21.7,37.0,69.0,25.0,712.2,0,46.0,5.6,0.691,28.83,12.8,134.0,3,15
2022-04-28 16:00:00,2.22,8.7,9.1,17.8,37.0,71.0,19.0,711.0,0,40.0,5.3,0.629,30.07,16.6,146.0,3,16
2022-04-28 17:00:00,2.17,8.6,10.7,19.3,38.0,74.0,28.0,709.7,0,36.0,6.3,0.522,31.42,17.5,141.0,3,17
2022-04-28 18:00:00,2.12,10.5,13.3,23.7,36.0,76.0,22.0,708.9,0,33.0,6.0,0.385,32.28,17.6,138.0,3,18
2022-04-28 19:00:00,2.19,13.0,17.6,30.6,30.0,64.0,25.0,708.4,0,32.0,5.9,0.206,32.61,16.4,134.0,3,19
2022-04-28 20:00:00,2.33,12.0,15.3,27.3,18.0,75.0,13.0,708.7,0,44.0,5.8,0.034,30.66,12.9,100.0,3,20
2022-04-28 21:00:00,1.94,8.2,9.4,17.6,16.0,98.0,8.0,709.5,0,55.0,3.8,0.001,28.23,14.3,93.0,3,21
2022-04-28 22:00:00,2.2,8.4,8.2,16.6,14.0,67.0,7.0,710.3,0,62.0,3.4,0.0,26.47,13.8,99.0,3,22
2022-04-28 23:00:00,1.99,11.0,9.5,20.5,11.0,69.0,10.0,698.7,0,65.0,4.2,0.0,24.74,14.3,127.0,3,23
2022-04-29 00:00:00,2.08,9.9,7.9,17.8,10.0,48.0,8.0,699.0,0,69.0,5.0,0.0,23.79,12.2,123.0,4,0
2022-04-29 01:00:00,1.95,6.7,5.7,12.4,11.0,50.0,9.0,710.4,0,74.0,5.1,0.0,23.12,12.4,129.0,4,1
2022-04-29 02:00:00,2.08,6.2,5.6,11.8,10.0,42.0,8.0,709.9,0,75.0,5.5,0.0,22.67,10.1,127.0,4,2
2022-04-29 03:00:00,2.2,5.4,4.8,10.2,11.0,50.0,11.0,709.3,0,77.0,7.2,0.0,22.12,9.9,123.0,4,3
2022-04-29 04:00:00,2.41,5.2,5.6,10.8,10.0,34.0,6.0,708.8,0,79.0,7.6,0.0,21.99,8.8,124.0,4,4
2022-04-29 05:00:00,1.81,7.0,6.4,13.4,9.0,51.0,9.0,708.7,0,80.0,5.9,0.0,21.8,9.6,130.0,4,5
2022-04-29 06:00:00,1.97,15.3,9.1,24.4,7.0,42.0,13.0,709.0,0,81.0,4.9,0.0,21.8,5.8,118.0,4,6
2022-04-29 07:00:00,2.08,25.2,11.3,36.5,5.0,54.0,12.0,709.2,0,80.0,4.3,0.0,21.94,4.5,78.0,4,7
2022-04-29 08:00:00,2.25,26.1,11.2,37.3,6.0,54.0,11.0,709.3,0,80.0,4.0,0.011,21.95,5.7,71.0,4,8
2022-04-29 09:00:00,2.24,25.7,12.1,37.8,6.0,58.0,13.0,709.8,0,78.0,3.8,0.044,22.28,5.7,83.0,4,9
2022-04-29 10:00:00,2.34,27.4,12.2,39.6,7.0,61.0,18.0,710.1,0,75.0,4.1,0.082,22.98,3.9,120.0,4,10
2022-04-29 11:00:00,2.17,11.1,10.1,21.2,14.0,68.0,18.0,710.2,0,68.0,5.9,0.145,24.07,2.6,68.0,4,11
2022-04-29 12:00:00,2.08,14.7,9.1,23.8,20.0,68.0,24.0,710.1,0,59.0,5.3,0.477,26.01,4.2,90.0,4,12
2022-04-29 13:00:00,2.13,13.5,10.9,24.4,27.0,54.0,31.0,709.4,0,55.0,4.7,0.671,27.52,5.7,98.0,4,13
2022-04-29 14:00:00,2.17,8.8,15.5,24.3,42.0,71.0,26.0,708.7,0,49.0,5.4,0.697,29.0,6.5,116.0,4,14
2022-04-29 15:00:00,2.12,10.1,16.6,26.7,40.0,76.0,32.0,707.7,0,43.0,6.4,0.687,30.75,8.2,117.0,4,15
2022-04-29 16:00:00,2.28,9.4,25.0,34.4,58.0,79.0,40.0,706.8,0,35.0,18.1,0.631,32.75,11.5,129.0,4,16
2022-04-29 17:00:00,2.36,8.7,15.2,23.9,39.0,106.0,43.0,706.4,0,36.0,8.1,0.326,31.91,15.9,150.0,4,17
2022-04-29 18:00:00,2.36,14.6,17.0,31.6,22.0,93.0,20.0,705.4,0,40.0,5.8,0.093,30.8,15.3,130.0,4,18
2022-04-29 19:00:00,2.64,22.9,22.7,45.6,18.0,134.0,18.0,705.1,0,37.0,17.0,0.18,31.75,10.5,102.0,4,19
2022-04-29 20:00:00,2.37,14.0,21.3,35.3,23.0,96.0,17.0,705.2,0,29.0,11.1,0.081,32.16,13.9,116.0,4,20
2022-04-29 21:00:00,2.4,14.0,28.3,42.3,16.0,101.0,13.0,706.1,0,26.0,11.3,0.002,30.94,9.3,101.0,4,21
2022-04-29 22:00:00,2.14,9.4,11.1,20.5,14.0,79.0,7.0,707.7,0,57.0,4.6,0.0,28.09,13.3,101.0,4,22
2022-04-29 23:00:00,2.03,11.5,9.6,21.1,10.0,84.0,13.0,708.5,0,67.0,3.3,0.0,26.23,13.2,132.0,4,23
2022-04-30 00:00:00,2.62,10.8,9.8,20.7,9.0,57.0,16.0,708.6,0,71.0,3.0,0.0,25.21,11.6,123.0,5,0
2022-04-30 01:00:00,2.49,8.0,8.1,16.1,10.0,64.0,20.0,708.4,0,76.0,3.0,0.0,24.22,10.4,126.0,5,1
2022-04-30 02:00:00,2.24,6.2,6.4,12.6,10.0,64.0,21.0,708.0,0,80.0,2.9,0.0,23.3,11.8,118.0,5,2
2022-04-30 03:00:00,2.12,6.8,8.8,15.6,8.0,59.0,21.0,707.7,0,81.0,3.2,0.0,22.67,7.7,108.0,5,3
2022-04-30 04:00:00,1.97,6.9,10.7,17.7,6.0,51.0,22.0,707.6,0,82.0,4.3,0.0,22.33,3.9,92.0,5,4
2022-04-30 05:00:00,1.8,4.4,7.4,11.8,8.0,51.0,19.0,707.7,0,83.0,4.3,0.0,22.21,3.6,92.0,5,5
2022-04-30 06:00:00,1.87,8.2,8.5,16.6,9.0,50.0,21.0,707.8,0,82.0,3.829113924050633,0.0,21.86,5.6,160.0,5,6
2022-04-30 07:00:00,1.9,12.3,12.4,24.8,6.0,49.0,20.0,708.0,0,82.0,4.1,0.0,21.91,4.2,191.0,5,7
2022-04-30 08:00:00,1.92,6.5,12.6,19.1,6.0,56.0,23.0,708.5,0,81.0,3.7,0.01,22.19,2.9,280.0,5,8
2022-04-30 09:00:00,2.13,12.5,10.7,23.2,9.0,61.0,26.0,709.0,0,79.0,3.5,0.105,22.91,6.7,1.0,5,9
2022-04-30 10:00:00,1.9,6.4,7.1,13.5,17.0,73.0,31.0,709.5,0,71.0,4.2,0.198,24.03,5.4,351.0,5,10
2022-04-30 11:00:00,1.91,3.8,1.6,5.4,24.0,58.0,26.0,709.9,0,63.0,4.0,0.429,26.08,5.5,356.0,5,11
2022-04-30 12:00:00,1.89,4.9,2.6,7.4,27.0,52.0,23.0,710.3,0,58.0,3.2,0.501,27.64,2.2,44.0,5,12
2022-04-30 13:00:00,1.93,5.2,5.0,10.2,34.0,59.0,24.0,710.0,0,51.0,2.9,0.666,29.49,4.8,51.0,5,13
2022-04-30 14:00:00,2.01,6.0,8.2,14.2,45.0,59.0,28.0,709.6,0,49.0,2.9,0.696,29.97,8.0,112.0,5,14
2022-04-30 15:00:00,2.26,9.4,11.4,20.8,35.0,78.0,33.0,709.0,0,45.0,3.3,0.686,31.17,10.4,119.0,5,15
2022-04-30 16:00:00,2.11,9.7,9.8,19.5,32.0,77.0,32.0,708.3,0,43.0,3.3,0.621,32.08,10.8,126.0,5,16
2022-04-30 17:00:00,2.19,10.3,11.4,21.7,30.0,72.0,42.0,707.8,0,40.0,3.6,0.514,33.07,9.2,115.0,5,17
2022-04-30 18:00:00,2.07,8.5,10.1,18.6,32.0,73.0,33.0,707.6,0,38.0,4.2,0.369,33.29,10.4,97.0,5,18
2022-04-30 19:00:00,2.12,7.2,11.6,18.8,30.0,64.0,24.0,707.9,0,39.0,4.0,0.174,32.66,10.9,88.0,5,19
2022-04-30 20:00:00,1.98,6.6,11.7,18.2,25.0,67.0,24.0,708.4,0,44.0,3.6,0.024,31.34,11.1,86.0,5,20
2022-04-30 21:00:00,1.96,4.4,9.8,14.2,25.0,69.0,16.0,709.0,0,48.0,3.1,0.001,30.36,10.7,84.0,5,21
2022-04-30 22:00:00,1.78,4.4,6.1,10.5,21.0,59.0,19.0,710.0,0,60.0,2.9,0.0,28.74,12.4,85.0,5,22
2022-04-30 23:00:00,2.29,6.1,5.6,11.6,16.0,61.0,19.0,711.3,0,66.0,2.7,0.0,27.6,15.2,112.0,5,23
2022-05-01 00:00:00,1.847375,11.27590361445783,15.80602409638554,27.08915662650602,16.0632911392405,69.34939759036145,20.06756756756757,716.4084337349398,0,58.5625,5.208974358974359,0.0,21.92650602409639,9.627710843373494,164.8970588235294,6,0
2022-05-01 01:00:00,2.08,4.5,5.2,9.7,13.0,60.0,14.0,711.4,0,81.0,2.6,0.0,24.65,12.3,125.0,6,1
2022-05-01 02:00:00,1.96,3.7,2.0,5.7,14.0,48.0,20.0,711.0,0,80.0,2.6,0.0,24.5,10.1,90.0,6,2
2022-05-01 03:00:00,1.9,1.9,0.7,2.5,16.0,51.0,15.0,711.0,0,80.0,4.358974358974359,0.0,24.28,10.2,94.0,6,3
2022-05-01 04:00:00,2.34,2.6,3.7,6.3,16.0,46.0,21.0,710.6,0,78.0,4.171794871794871,0.0,24.23,10.0,117.0,6,4
2022-05-01 05:00:00,1.75,2.0,3.0,5.0,20.0,54.0,21.0,710.5,0,76.0,2.5,0.0,23.76,12.5,128.0,6,5
2022-05-01 06:00:00,1.78,2.5,3.1,5.5,21.0,46.0,19.0,710.6,0,81.0,2.5,0.0,22.82,11.6,132.0,6,6
2022-05-01 07:00:00,1.82,5.0,9.8,14.9,14.0,44.0,17.0,710.8,0,86.0,3.34375,0.0,22.21,8.8,133.0,6,7
2022-05-01 08:00:00,2.08,6.2,5.7,12.0,12.0,45.0,23.0,711.2,0,85.0,2.4,0.009,22.93,7.7,107.0,6,8
2022-05-01 09:00:00,2.17,6.3,5.0,11.3,12.0,63.0,23.0,711.7,0,84.0,2.5,0.018,23.16,9.1,108.0,6,9
2022-05-01 10:00:00,2.06,6.9,5.4,12.3,14.0,61.0,27.0,712.0,0,82.0,2.5,0.039,23.44,8.6,97.0,6,10
2022-05-01 11:00:00,2.28,11.1,8.3,19.4,12.0,54.0,33.0,712.2,0,79.0,5.97875,0.064,23.82,8.5,122.0,6,11
2022-05-01 12:00:00,2.13,6.4,5.3,11.7,17.0,74.0,33.0,712.2,0,77.0,5.84625,0.141,24.31,8.6,132.0,6,12
2022-05-01 13:00:00,2.17,6.1,5.1,11.2,23.0,69.0,38.0,712.0,0,68.0,2.4,0.304,26.14,9.2,137.0,6,13
2022-05-01 14:00:00,2.1,5.3,6.4,11.8,32.0,80.0,49.0,711.2,0,60.0,2.4,0.462,28.35,8.1,122.0,6,14
2022-05-01 15:00:00,2.02,3.5,5.5,9.0,41.0,83.0,43.0,710.4,0,53.0,5.453846153846153,0.409,30.31,4.6,110.0,6,15
2022-05-01 16:00:00,1.86,2.1,3.5,5.6,47.0,80.0,44.0,709.5,0,50.0,2.3,0.373,30.92,4.4,65.0,6,16
2022-05-01 17:00:00,2.01,2.8,4.5,7.3,41.0,76.0,40.0,708.5,0,44.0,2.3,0.415,32.58,4.5,93.0,6,17
2022-05-01 18:00:00,2.01,3.3,6.2,9.5,35.0,58.0,42.0,707.8,0,40.0,2.4,0.237,33.44,7.5,131.0,6,18
2022-05-01 19:00:00,2.12,4.9,6.9,11.7,24.0,59.0,27.0,707.6,0,46.0,2.4,0.102,32.46,14.0,102.0,6,19
2022-05-01 20:00:00,1.9,4.4,3.0,7.3,18.0,79.0,15.0,707.9,0,53.0,2.5,0.033,30.4,16.4,93.0,6,20
2022-05-01 21:00:00,2.17,5.7,4.2,9.9,14.0,64.0,10.0,708.6,0,61.0,2.4,0.001,28.19,16.1,103.0,6,21
2022-05-01 22:00:00,2.13,7.3,5.5,12.9,12.0,69.0,9.0,709.1,0,66.0,2.5,0.0,26.89,15.8,122.0,6,22
2022-05-01 23:00:00,2.33,7.1,5.5,12.6,12.0,60.0,9.0,709.3,0,69.0,2.4,0.0,26.21,14.2,118.0,6,23
2022-05-02 00:00:00,2.56,5.8,5.4,11.2,12.0,52.0,12.0,709.1,0,71.0,2.5,0.0,25.63,13.6,114.0,0,0
2022-05-02 01:00:00,2.62,3.4,4.3,7.7,14.0,53.0,11.0,708.6,0,71.0,2.5,0.0,25.31,13.6,101.0,0,1
2022-05-02 02:00:00,1.87,1.7,2.6,4.4,15.0,52.0,7.0,708.7,0,72.0,4.219480519480519,0.0,24.78,11.6,84.0,0,2
2022-05-02 03:00:00,1.64,1.2,10.75625,0.7,18.0,41.0,11.0,709.2,0,75.0,3.928205128205128,0.0,24.29,11.0,87.0,0,3
2022-05-02 04:00:00,1.75,1.4,0.8,2.2,18.0,37.0,13.0,709.0,0,75.0,2.4,0.0,24.22,10.8,96.0,0,4
2022-05-02 05:00:00,1.84,2.2,3.2,5.4,16.0,43.0,12.0,708.7,0,75.0,2.4,0.0,24.1,9.2,92.0,0,5
2022-05-02 06:00:00,1.82,6.6,6.7,13.4,12.0,39.0,21.0,708.9,0,76.0,2.5,0.0,23.99,8.1,88.0,0,6
2022-05-02 07:00:00,2.03,14.2,11.4,25.7,8.0,47.0,20.0,709.6,0,76.0,2.5,0.0,24.02,6.4,74.0,0,7
2022-05-02 08:00:00,2.34,20.0,12.8,32.8,7.0,56.0,22.0,710.3,0,79.0,2.6,0.008,23.73,5.2,67.0,0,8
2022-05-02 09:00:00,2.2,18.7,12.5,31.2,9.0,70.0,31.0,710.6,0,76.0,2.6,0.055,24.46,6.6,82.0,0,9
2022-05-02 10:00:00,2.26,14.8,10.7,25.5,11.0,71.0,28.0,711.0,0,73.0,2.5,0.097,25.12,4.7,86.0,0,10
2022-05-02 11:00:00,1.97,7.5,6.6,14.1,16.0,66.0,31.0,711.0,0,69.0,2.5,0.127,26.31,2.8,143.0,0,11
2022-05-02 12:00:00,2.05,5.8,6.2,12.0,26.0,64.0,30.0,710.6,0,59.0,4.879746835443038,0.42,28.55,2.8,64.0,0,12
2022-05-02 13:00:00,1.95,4.8,6.2,11.1,41.0,61.0,31.0,710.1,0,51.0,2.4,0.631,30.26,6.1,156.0,0,13
2022-05-02 14:00:00,2.03,4.0,9.4,13.4,58.0,67.0,40.0,709.1,0,45.0,2.4,0.686,31.53,7.0,147.0,0,14
2022-05-02 15:00:00,2.15,4.2,17.3,21.4,73.0,80.0,44.0,708.1,0,40.0,2.5,0.671,33.02,7.9,131.0,0,15
2022-05-02 16:00:00,2.19,3.4,22.5,25.9,87.0,90.0,53.0,707.4,0,35.0,2.4,0.606,34.4,7.5,132.0,0,16
2022-05-02 17:00:00,2.12,4.8,19.2,24.0,70.0,96.0,48.0,706.4,0,33.0,2.8,0.502,35.35,10.4,131.0,0,17
2022-05-02 18:00:00,2.18,5.7,18.1,23.9,57.0,82.0,38.0,706.1,0,31.0,3.4,0.365,35.89,11.4,145.0,0,18
2022-05-02 19:00:00,2.25,5.5,23.8,29.3,54.0,81.0,31.0,705.9,0,29.0,5.9,0.209,36.17,11.9,141.0,0,19
2022-05-02 20:00:00,2.28,4.8,35.8,40.6,52.0,87.0,35.0,706.1,0,28.0,17.8,0.063,36.03,8.4,124.0,0,20
2022-05-02 21:00:00,2.25,5.4,34.7,40.1,32.0,109.0,30.0,706.8,0,33.0,13.4,0.001,34.62,9.4,86.0,0,21
2022-05-02 22:00:00,1.83,7.2,7.8,15.0,12.0,113.0,11.0,707.9,0,51.0,3.9,0.0,31.2,12.0,77.0,0,22
2022-05-02 23:00:00,2.12,8.6,7.6,16.2,11.0,80.0,5.0,708.8,0,56.0,3.2,0.0,29.46,10.8,99.0,0,23
2022-05-03 00:00:00,2.09,8.4,7.8,16.2,10.0,60.0,12.0,709.3,0,60.0,2.9,0.0,28.26,8.3,101.0,1,0
2022-05-03 01:00:00,2.27,9.2,10.8,20.0,9.0,66.0,15.0,709.3,0,63.0,2.9,0.0,27.36,7.7,112.0,1,1
2022-05-03 02:00:00,1.85,6.7,5.4,12.1,13.0,63.0,14.0,709.3,0,64.0,2.7,0.0,26.59,10.6,131.0,1,2
2022-05-03 03:00:00,1.79,4.3,7.1,11.5,11.0,53.0,14.0,709.0,0,67.0,2.6,0.0,25.89,7.1,117.0,1,3
2022-05-03 04:00:00,1.75,2.0,6.0,8.0,11.0,52.0,15.0,708.5,0,72.0,2.6,0.0,24.94,5.5,58.0,1,4
2022-05-03 05:00:00,1.75,2.0,5.4,7.4,11.0,46.0,14.0,708.3,0,74.0,2.5,0.0,24.32,5.8,50.0,1,5
2022-05-03 06:00:00,1.89,11.5,12.1,23.6,6.0,46.0,15.0,708.7,0,75.0,2.5,0.0,24.23,2.7,110.0,1,6
2022-05-03 07:00:00,2.15,20.9,12.4,33.3,5.0,56.0,21.0,709.5,0,76.0,2.6,0.0,23.81,3.3,27.0,1,7
2022-05-03 08:00:00,2.25,30.3,14.8,45.1,6.0,77.0,24.0,710.0,0,76.0,2.8,0.037,24.08,5.2,85.0,1,8
2022-05-03 09:00:00,2.26,22.8,15.0,37.8,9.0,71.0,26.0,710.5,0,71.0,2.9,0.171,25.13,6.6,99.0,1,9
2022-05-03 10:00:00,2.16,15.7,10.7,26.5,13.0,68.0,29.0,710.8,0,66.0,2.7,0.333,26.61,4.9,77.0,1,10
2022-05-03 11:00:00,2.1,11.9,9.5,21.4,18.0,69.0,29.0,711.3,0,63.0,2.5,0.408,27.75,6.2,100.0,1,11
2022-05-03 12:00:00,2.02,11.9,10.1,22.0,21.0,71.0,25.0,711.7,0,62.0,2.5,0.425,28.39,8.1,91.0,1,12
2022-05-03 13:00:00,2.16,10.8,8.9,19.7,24.0,80.0,27.0,711.7,0,58.0,4.85,0.608,29.34,9.2,97.0,1,13
2022-05-03 14:00:00,2.07,8.7,8.7,17.4,29.0,76.0,32.0,711.1,0,53.0,4.974683544303797,0.689,30.75,9.2,96.0,1,14
2022-05-03 15:00:00,2.05,8.6,10.0,18.6,32.0,75.0,38.0,710.2,0,48.0,5.315189873417721,0.67,32.45,10.2,114.0,1,15
2022-05-03 16:00:00,2.2,10.6,11.1,21.7,29.0,85.0,43.0,709.5,0,43.0,6.537974683544304,0.603,33.82,10.6,101.0,1,16
2022-05-03 17:00:00,2.1,9.0,10.1,19.1,30.0,83.0,40.0,708.6,0,41.0,5.960493827160494,0.489,34.17,12.9,95.0,1,17
