date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2023-07-03 00:00:00,1.26,2.1,5.4,7.6,22.0,28.0,13.43402777777778,722.0,0.76,81.0,2.4,0.0,25.31,17.4,90.0,0,0
2023-07-03 01:00:00,1.22,2.1,4.5,6.6,22.0,20.0,12.59039473684211,722.1,0.33,89.0,2.4,0.0,23.62,9.5,104.0,0,1
2023-07-03 02:00:00,1.21,4.450632911392406,3.1,5.2,23.0,2.0,13.09458333333333,722.0,0.05,89.0,2.3,0.0,23.53,7.8,107.0,0,2
2023-07-03 03:00:00,1.22,2.5,4.4,6.9,21.0,31.7441975308642,13.38463768115942,721.6,0.04,89.0,2.2,0.001,23.61,8.1,75.0,0,3
2023-07-03 04:00:00,1.24,2.5,6.3,8.8,19.0,31.61283950617284,14.05864864864865,721.1,0.0,89.0,2.2,0.002,23.47,7.6,52.0,0,4
2023-07-03 05:00:00,1.25,2.6,10.1,12.7,15.0,12.0,13.90671428571429,721.2,0.0,89.0,2.5,0.002,23.63,6.2,45.0,0,5
2023-07-03 06:00:00,1.26,5.2,14.1,19.3,9.0,26.0,15.12310810810811,721.6,0.0,89.0,3.1,0.003,23.88,3.0,328.0,0,6
2023-07-03 07:00:00,1.34,7.7,14.7,22.3,8.0,37.0,16.81794520547945,721.5,0.0,89.0,2.8,0.021,24.25,2.5,333.0,0,7
2023-07-03 08:00:00,1.47,10.9,16.6,27.5,9.0,58.0,17.82726027397261,721.8,0.0,87.0,2.8,0.031,24.81,6.1,59.0,0,8
2023-07-03 09:00:00,1.45,7.7,13.9,21.5,11.0,54.0,18.07236842105263,722.1,0.0,85.0,2.6,0.044,25.13,8.0,70.0,0,9
2023-07-03 10:00:00,1.41,7.2,9.9,17.0,17.0,43.0,19.40207792207792,722.2,0.0,82.0,2.5,0.258,26.01,8.1,74.0,0,10
2023-07-03 11:00:00,1.42,6.4,11.0,17.3,26.0,35.0,19.33,722.5,0.0,75.0,2.3,0.307,27.67,7.6,86.0,0,11
2023-07-03 12:00:00,1.41,4.2,11.1,15.2,41.0,42.0,23.44,722.3,0.0,70.0,2.3,0.283,28.53,10.5,70.0,0,12
2023-07-03 13:00:00,1.42,3.2,9.4,12.6,52.0,51.0,23.1,721.8,0.0,65.0,2.3,0.475,29.79,11.8,86.0,0,13
2023-07-03 14:00:00,1.43,3.1,9.1,12.2,52.0,55.0,25.34,721.3,0.0,60.0,2.3,0.343,30.54,14.4,88.0,0,14
2023-07-03 15:00:00,1.44,3.7,8.6,12.2,39.0,58.0,22.5,720.8,0.0,55.0,2.3,0.21,31.13,12.8,110.0,0,15
2023-07-03 16:00:00,1.33,3.1,6.2,9.3,37.0,47.0,14.59,720.6,0.0,54.0,2.3,0.164,31.4,8.9,120.0,0,16
2023-07-03 17:00:00,1.33,3.1,6.4,9.5,34.0,32.0,14.23,720.3,0.0,52.0,2.3,0.099,31.61,8.2,98.0,0,17
2023-07-03 18:00:00,1.32,4.844578313253012,9.0,12.1,30.0,32.0,14.3,720.0,0.0,49.0,2.6,0.071,31.91,5.0,137.0,0,18
2023-07-03 19:00:00,1.39,6.4,14.5,20.9,22.0,24.0,11.17,720.0,0.0,55.0,2.4,0.066,31.03,6.5,285.0,0,19
2023-07-03 20:00:00,1.47,9.1,20.8,29.9,13.0,29.0,11.29,720.3,0.0,57.0,2.4,0.004,29.98,6.2,296.0,0,20
2023-07-03 21:00:00,1.57,7.3,27.4,34.7,9.0,25.0,13.4,720.7,0.0,56.0,2.6,0.0,29.85,5.0,272.0,0,21
2023-07-03 22:00:00,1.29,4.2,16.4,20.6,17.0,37.0,9.75,722.0,0.0,68.0,2.6,0.0,26.82,19.7,67.0,0,22
2023-07-03 23:00:00,1.23,2.4,4.5,6.8,26.0,29.0,6.86,722.9,0.99,85.0,2.4,0.0,23.37,14.7,158.0,0,23
2023-07-04 00:00:00,1.24,2.4,7.2,9.6,20.0,10.0,6.08,722.7,0.06,85.0,2.4,0.0,23.68,5.3,309.0,1,0
2023-07-04 01:00:00,1.24,2.3,5.0,7.3,19.0,6.0,13.69584415584415,722.1,0.0,81.0,2.3,0.002,24.86,9.2,75.0,1,1
2023-07-04 02:00:00,1.28,2.2,6.3,8.5,16.0,4.0,13.24407894736842,721.7,0.0,84.0,2.3,0.003,24.62,10.0,85.0,1,2
2023-07-04 03:00:00,1.27,2.3,7.6,9.8,13.0,11.0,7.57,721.6,0.0,85.0,2.4,0.003,24.34,5.7,120.0,1,3
2023-07-04 04:00:00,1.23,2.3,5.6,7.9,13.0,13.0,8.38,721.4,0.0,85.0,2.6,0.004,24.19,6.8,65.0,1,4
2023-07-04 05:00:00,1.22,2.2,4.4,6.6,14.0,15.0,9.88,721.7,0.0,85.0,2.6,0.005,24.18,8.3,63.0,1,5
2023-07-04 06:00:00,1.28,4.0,10.1,14.0,8.0,15.0,14.91578947368421,721.7,0.0,86.0,2.4,0.005,23.91,5.2,57.0,1,6
2023-07-04 07:00:00,1.38,7.5,13.0,20.4,7.0,17.0,10.1,722.0,0.0,86.0,2.5,0.045,24.0,6.3,62.0,1,7
2023-07-04 08:00:00,1.38,8.8,11.1,19.8,13.0,29.0,12.95,722.3,0.0,82.0,2.5,0.173,25.2,6.0,64.0,1,8
2023-07-04 09:00:00,1.41,8.6,11.6,20.0,19.0,36.0,15.37,722.6,0.0,74.0,2.5,0.254,26.85,5.3,84.0,1,9
2023-07-04 10:00:00,1.44,7.3,12.6,19.7,25.0,38.0,17.96,722.8,0.0,69.0,2.5,0.297,27.8,5.5,41.0,1,10
2023-07-04 11:00:00,1.52,5.8,13.6,19.3,37.0,52.0,23.39,722.9,0.0,67.0,2.6,0.377,28.24,7.7,89.0,1,11
2023-07-04 12:00:00,1.43,3.4,11.0,14.4,50.0,71.0,26.37,722.9,0.0,66.0,2.5,0.272,28.5,9.6,71.0,1,12
2023-07-04 13:00:00,1.44,2.5,8.9,11.4,64.0,61.0,24.91,722.5,0.0,61.0,2.5,0.411,29.79,12.0,76.0,1,13
2023-07-04 14:00:00,1.42,3.5,7.2,10.7,48.0,57.0,22.73,721.9,0.0,55.0,2.4,0.547,31.31,18.4,92.0,1,14
2023-07-04 15:00:00,1.39,3.7,6.2,9.9,42.0,49.0,18.14,721.3,0.0,47.0,2.4,0.52,33.09,15.9,110.0,1,15
2023-07-04 16:00:00,1.33,3.0,5.9,9.0,43.0,38.0,17.79,720.9,0.0,39.0,3.4,0.412,34.21,14.1,116.0,1,16
2023-07-04 17:00:00,1.26,2.7,6.3,9.0,46.0,39.0,13.45,720.6,0.0,36.0,5.7,0.31,34.84,11.4,142.0,1,17
2023-07-04 18:00:00,1.27,2.6,7.3,9.9,47.0,38.0,12.63,720.6,0.0,34.0,6.8,0.192,35.13,10.6,154.0,1,18
2023-07-04 19:00:00,1.3,2.7,11.2,13.9,41.0,36.0,12.29,720.6,0.0,35.0,5.9,0.068,34.42,6.9,180.0,1,19
2023-07-04 20:00:00,1.42,2.6,16.6,19.1,31.0,31.0,12.44,720.8,0.0,35.0,5.7,0.011,33.72,6.2,148.0,1,20
2023-07-04 21:00:00,1.37,3.1,10.4,13.4,25.0,38.0,11.29,721.5,0.0,43.0,3.8,0.0,32.37,16.5,121.0,1,21
2023-07-04 22:00:00,1.25,2.9,4.5,7.4,21.0,51.0,7.34,722.3,0.0,54.0,2.7,0.0,30.12,21.6,120.0,1,22
2023-07-04 23:00:00,1.22,2.5,3.1,5.6,21.0,42.0,12.85028571428571,722.7,0.0,61.0,2.5,0.0,28.75,21.9,117.0,1,23
2023-07-05 00:00:00,1.22,2.0,2.7,4.7,19.0,32.0,12.378,723.0,0.0,69.0,2.4,0.0,27.51,19.7,101.0,2,0
2023-07-05 01:00:00,1.21,1.9,2.3,4.3,18.0,14.0,12.82142857142857,722.3,0.0,74.0,2.4,0.0,26.59,19.8,97.0,2,1
2023-07-05 02:00:00,1.21,1.9,2.0,3.9,18.0,21.0,13.10186666666667,722.1,0.0,77.0,2.4,0.0,26.03,17.4,97.0,2,2
2023-07-05 03:00:00,1.2,2.0,1.9,3.8,19.0,14.0,13.1174358974359,722.1,0.0,77.0,2.3,0.0,25.74,15.4,105.0,2,3
2023-07-05 04:00:00,1.19,2.0,1.9,3.9,19.0,18.0,13.63285714285714,722.1,0.0,77.0,2.2,0.0,25.56,12.8,101.0,2,4
2023-07-05 05:00:00,1.19,2.1,2.1,4.1,20.0,11.0,14.26013333333333,722.1,0.0,78.0,2.2,0.0,25.21,12.2,105.0,2,5
2023-07-05 06:00:00,1.23,2.2,3.8,6.0,17.0,10.0,14.56065789473684,722.2,0.0,79.0,2.2,0.001,24.81,11.0,85.0,2,6
2023-07-05 07:00:00,1.28,2.7,5.2,7.9,16.0,22.0,15.29759493670886,722.7,0.0,80.0,2.1,0.038,24.75,10.7,98.0,2,7
2023-07-05 08:00:00,1.32,3.8,5.9,9.8,16.0,26.0,17.03565789473684,722.9,0.0,79.0,2.2,0.106,25.33,9.2,93.0,2,8
2023-07-05 09:00:00,1.38,6.8,8.8,15.5,17.0,32.0,17.61897435897436,723.2,0.0,75.0,2.3,0.241,26.63,7.2,77.0,2,9
2023-07-05 10:00:00,1.38,6.7,10.4,17.1,20.0,36.0,19.01151898734177,723.1,0.0,71.0,2.2,0.24,27.38,6.2,64.0,2,10
2023-07-05 11:00:00,1.41,5.8,10.7,16.4,33.0,37.0,20.021,722.9,0.0,62.0,2.2,0.511,29.53,6.2,90.0,2,11
2023-07-05 12:00:00,1.45,3.8,10.6,14.3,52.0,39.0,20.96376623376623,722.9,0.0,59.0,2.0,0.55,30.25,11.5,83.0,2,12
2023-07-05 13:00:00,1.46,3.6,9.9,13.5,57.0,57.0,21.71924050632911,722.7,0.0,56.0,2.1,0.575,31.21,17.8,93.0,2,13
2023-07-05 14:00:00,1.42,3.4,7.3,10.7,46.0,65.0,20.80826666666666,722.1,0.0,52.0,4.4,0.566,32.17,19.8,109.0,2,14
2023-07-05 15:00:00,1.34,3.4,4.7,8.1,33.0,58.0,18.48192307692307,721.6,0.0,47.0,3.0,0.523,33.03,18.5,116.0,2,15
2023-07-05 16:00:00,1.3,4.645121951219512,4.7,8.1,34.0,39.0,15.84708860759494,721.0,0.0,42.0,2.6,0.444,34.07,15.9,123.0,2,16
2023-07-05 17:00:00,1.31,3.2,4.4,7.6,34.0,31.0,14.018625,720.6,0.0,39.0,2.5,0.332,34.51,15.4,107.0,2,17
2023-07-05 18:00:00,1.31,3.3,6.0,9.3,35.0,22.0,13.87105263157895,720.6,0.0,38.0,4.3,0.213,34.72,13.0,131.0,2,18
2023-07-05 19:00:00,1.3,3.0,6.5,9.5,31.0,24.0,13.69051948051948,720.6,0.0,39.0,3.5,0.095,34.22,11.1,148.0,2,19
2023-07-05 20:00:00,1.35,3.3,7.0,10.3,25.0,20.0,13.61620253164557,721.1,0.0,49.0,3.2,0.006,32.45,18.9,115.0,2,20
2023-07-05 21:00:00,1.29,3.0,5.4,8.4,24.0,31.0,13.75346153846154,721.6,0.0,54.0,2.5,0.0,30.94,16.4,133.0,2,21
2023-07-05 22:00:00,1.26,2.4,3.8,6.2,25.0,20.0,13.79153846153846,721.9,0.0,60.0,2.4,0.0,29.67,20.0,122.0,2,22
2023-07-05 23:00:00,1.26,2.2,3.3,5.5,25.0,25.0,13.48805194805195,722.1,0.0,66.0,2.1,0.0,28.35,22.3,106.0,2,23
2023-07-06 00:00:00,1.26,1.9,2.8,4.7,24.0,18.0,12.98323529411765,722.2,0.0,70.0,2.1,0.0,27.62,19.9,86.0,3,0
2023-07-06 01:00:00,1.25,1.9,3.2,5.0,22.0,7.0,12.47354430379747,722.1,0.0,72.0,2.0,0.0,27.21,14.9,99.0,3,1
2023-07-06 02:00:00,1.24,2.0,2.9,4.8,21.0,6.0,13.41285714285714,722.0,0.0,75.0,2.0,0.0,26.52,11.9,111.0,3,2
2023-07-06 03:00:00,1.24,2.0,2.3,4.3,21.0,5.0,14.12578947368421,721.8,0.0,77.0,1.9,0.0,25.81,11.8,102.0,3,3
2023-07-06 04:00:00,1.23,2.1,2.5,4.6,21.0,14.0,14.01506493506494,721.4,0.0,78.0,1.8,0.0,25.39,7.1,58.0,3,4
2023-07-06 05:00:00,1.25,2.2,4.7,6.9,18.0,9.0,14.45610389610389,721.5,0.0,80.0,2.1,0.0,25.2,6.7,68.0,3,5
2023-07-06 06:00:00,1.26,2.3,5.2,7.5,17.0,13.0,14.64443037974684,721.7,0.0,80.0,2.2,0.001,25.25,8.1,107.0,3,6
2023-07-06 07:00:00,1.28,2.7,5.1,7.8,17.0,16.0,14.92139240506329,722.1,0.0,80.0,2.1,0.03,25.23,7.8,108.0,3,7
2023-07-06 08:00:00,1.35,3.4,6.3,9.7,18.0,25.0,16.23425,722.6,0.0,79.0,2.1,0.063,25.53,8.7,101.0,3,8
2023-07-06 09:00:00,1.38,4.1,7.9,12.0,19.0,22.0,17.381875,722.9,0.0,78.0,2.1,0.103,26.02,6.8,78.0,3,9
2023-07-06 10:00:00,1.42,5.8,9.9,15.6,22.0,43.0,19.31469135802469,722.9,0.0,73.0,2.1,0.177,27.1,7.0,82.0,3,10
2023-07-06 11:00:00,1.41,4.9,10.6,15.4,29.0,47.0,20.89759493670886,722.9,0.0,72.0,2.4,0.19,27.2,13.4,71.0,3,11
2023-07-06 12:00:00,1.44,3.6,7.8,11.4,41.0,46.0,21.65395061728395,722.7,0.0,68.0,3.2,0.509,28.49,12.6,86.0,3,12
2023-07-06 13:00:00,1.4,2.7,7.8,10.4,55.0,47.0,22.26012658227848,722.3,0.0,57.0,3.8,0.571,30.68,11.0,93.0,3,13
2023-07-06 14:00:00,1.38,2.4,6.5,8.9,53.0,52.0,23.165625,721.7,0.0,52.0,7.6,0.536,31.96,13.0,95.0,3,14
2023-07-06 15:00:00,1.36,3.2,5.6,8.8,41.0,57.0,21.53303797468354,720.9,0.0,49.0,5.1,0.453,32.78,15.5,111.0,3,15
2023-07-06 16:00:00,1.31,3.0,4.2,7.1,35.0,39.0,18.49784810126582,720.3,0.0,44.0,3.1,0.447,33.74,14.7,122.0,3,16
2023-07-06 17:00:00,1.34,4.4,11.3,15.7,27.0,16.0,16.13128205128205,720.5,0.74,55.0,2.5,0.118,31.69,18.6,79.0,3,17
2023-07-06 18:00:00,1.47,4.7,13.2,17.9,27.0,39.0,15.55564102564102,721.6,1.46,84.0,2.4,0.012,23.04,9.1,101.0,3,18
2023-07-06 19:00:00,1.57,5.4,20.9,26.3,15.0,16.0,14.6785,721.6,0.02,85.0,2.3,0.009,24.82,8.6,65.0,3,19
2023-07-06 20:00:00,1.59,4.0,19.1,23.1,14.0,14.0,13.9046052631579,722.1,0.07,86.0,2.2,0.006,24.35,4.8,340.0,3,20
2023-07-06 21:00:00,1.57,3.9,17.1,21.0,15.0,11.0,14.03194805194805,721.8,14.73,87.0,2.1,0.003,23.68,4.5,346.0,3,21
2023-07-06 22:00:00,1.48,3.8,16.8,20.6,16.0,7.0,13.66828947368421,722.1,17.98,88.0,2.2,0.004,23.21,5.8,279.0,3,22
2023-07-06 23:00:00,1.46,4.4,16.0,20.4,14.0,6.0,13.82128205128205,722.3,17.99,86.0,2.2,0.006,23.82,5.1,341.0,3,23
2023-07-07 00:00:00,1.5,3.3,15.7,18.9,14.0,15.0,14.34232876712329,722.3,17.98,85.0,2.1,0.007,24.12,9.0,67.0,4,0
2023-07-07 01:00:00,1.33,2.2,7.8,10.0,20.0,13.0,13.53545454545455,722.1,17.99,85.0,2.1,0.007,23.66,8.1,67.0,4,1
2023-07-07 02:00:00,1.31,2.3,6.7,9.0,20.0,12.0,12.91441558441558,721.7,17.99,85.0,2.1,0.007,23.57,5.4,73.0,4,2
2023-07-07 03:00:00,1.33,2.7,8.3,11.0,16.0,8.0,13.12272727272727,721.4,13.25,85.0,2.2,0.007,23.92,4.1,7.0,4,3
2023-07-07 04:00:00,1.26,2.2,3.7,5.8,21.0,8.0,13.58608108108108,721.3,0.0,85.0,2.0,0.009,24.12,9.0,57.0,4,4
2023-07-07 05:00:00,1.26,2.2,3.6,5.9,20.0,12.0,14.55181818181818,721.2,0.0,85.0,2.1,0.009,24.06,7.0,57.0,4,5
2023-07-07 06:00:00,1.28,2.3,6.0,8.3,17.0,15.0,15.03721518987342,721.0,0.0,87.0,1.9,0.009,23.7,8.5,62.0,4,6
2023-07-07 07:00:00,1.36,4.1,11.1,15.1,12.0,20.0,15.63584415584416,721.1,0.0,87.0,2.0,0.023,23.68,7.2,56.0,4,7
2023-07-07 08:00:00,1.39,5.0,8.1,13.1,17.0,30.0,17.56859154929577,721.3,0.0,84.0,2.1,0.102,24.64,7.4,98.0,4,8
2023-07-07 09:00:00,1.45,6.6,11.0,17.5,17.0,28.0,19.08487179487179,721.6,0.0,81.0,2.1,0.123,25.24,7.1,89.0,4,9
2023-07-07 10:00:00,1.44,5.8,10.7,16.4,20.0,32.0,20.87631578947368,722.0,0.0,77.0,2.1,0.168,25.95,8.8,89.0,4,10
2023-07-07 11:00:00,1.44,4.8,9.7,14.4,29.0,38.0,21.98184210526315,722.1,0.0,73.0,2.1,0.206,26.85,10.7,85.0,4,11
2023-07-07 12:00:00,1.49,4.4,7.2,11.6,31.0,37.0,22.71363636363636,721.7,0.0,68.0,2.2,0.321,27.87,14.1,111.0,4,12
2023-07-07 13:00:00,1.47,3.8,5.3,9.1,31.0,45.0,23.29766233766234,721.3,0.0,62.0,2.1,0.455,29.12,17.8,114.0,4,13
2023-07-07 14:00:00,1.39,3.5,4.6,8.2,33.0,34.0,23.15460526315789,720.7,0.0,54.0,2.1,0.488,30.73,16.9,123.0,4,14
2023-07-07 15:00:00,1.37,3.2,4.5,7.8,34.0,30.0,21.22907894736842,720.4,0.0,52.0,2.2,0.391,31.58,15.7,125.0,4,15
2023-07-07 16:00:00,1.33,3.6,5.6,9.2,33.0,22.0,17.90797297297297,720.1,0.0,49.0,2.2,0.217,31.78,14.7,133.0,4,16
2023-07-07 17:00:00,1.33,3.5,6.0,9.5,32.0,25.0,16.1676,719.6,0.0,45.0,2.2,0.132,31.91,16.5,130.0,4,17
2023-07-07 18:00:00,1.34,3.9,6.8,10.8,30.0,36.0,15.55782051282051,719.5,0.0,46.0,2.3,0.117,31.89,13.4,142.0,4,18
2023-07-07 19:00:00,1.33,3.3,6.6,9.9,29.0,40.0,9.07,719.5,0.0,47.0,2.3,0.078,31.63,12.1,145.0,4,19
2023-07-07 20:00:00,1.46,3.4,9.7,13.1,22.0,26.0,10.23,719.7,0.0,53.0,2.5,0.007,30.15,14.4,116.0,4,20
2023-07-07 21:00:00,1.46,3.6,9.2,12.7,20.0,37.0,11.04,719.5,0.0,58.0,2.7,0.0,29.05,14.4,112.0,4,21
2023-07-07 22:00:00,1.38,3.4,7.9,11.3,22.0,37.0,11.33,720.0,0.0,58.0,2.3,0.0,28.45,12.4,105.0,4,22
2023-07-07 23:00:00,1.38,2.6,7.8,10.4,21.0,27.0,12.25,720.3,0.0,61.0,2.3,0.0,27.84,14.2,93.0,4,23
2023-07-08 00:00:00,1.34,2.2,5.9,8.0,19.0,38.0,12.77,720.3,0.0,69.0,2.2,0.0,26.64,16.0,84.0,5,0
2023-07-08 01:00:00,1.33,2.1,5.8,7.9,17.0,29.0,13.19,720.7,0.0,73.0,2.1,0.0,26.0,16.5,89.0,5,1
2023-07-08 02:00:00,1.27,2.0,3.7,5.7,17.0,36.0,12.16,721.0,0.0,75.0,2.1,0.0,25.55,17.1,92.0,5,2
2023-07-08 03:00:00,1.24,2.0,2.6,4.6,16.0,28.0,10.97,721.0,0.0,77.0,2.1,0.0,25.25,18.2,104.0,5,3
2023-07-08 04:00:00,1.24,4.516901408450704,2.4,4.3,15.0,25.0,10.6,720.9,0.0,80.0,2.1,0.0,24.88,16.7,87.0,5,4
2023-07-08 05:00:00,1.25,2.1,2.7,4.7,14.0,18.0,10.5,720.5,0.0,82.0,2.1,0.0,24.63,13.5,100.0,5,5
2023-07-08 06:00:00,1.25,2.3,3.6,5.8,12.0,25.0,10.9,720.6,0.0,83.0,2.1,0.001,24.36,10.8,87.0,5,6
2023-07-08 07:00:00,1.31,3.7,6.6,10.3,9.0,21.0,12.07,720.8,0.0,84.0,2.1,0.021,24.21,8.3,79.0,5,7
2023-07-08 08:00:00,1.37,5.4,7.4,12.7,10.0,32.0,12.54,721.4,0.0,83.0,2.1,0.062,24.47,8.0,91.0,5,8
2023-07-08 09:00:00,1.43,7.5,8.3,15.8,13.0,31.0,14.14,721.7,0.0,80.0,4.346835443037975,0.137,25.23,10.0,85.0,5,9
2023-07-08 10:00:00,1.38,5.0,7.0,12.0,22.0,40.0,14.5,722.0,0.0,74.0,4.90609756097561,0.232,26.43,8.3,84.0,5,10
2023-07-08 11:00:00,1.53,4.5,8.1,12.6,29.0,39.0,15.2,722.0,0.0,69.0,4.888888888888889,0.193,27.3,9.2,97.0,5,11
2023-07-08 12:00:00,1.44,3.9,5.4,9.4,35.0,43.0,18.73,721.7,0.0,60.0,2.2,0.544,29.15,12.1,87.0,5,12
2023-07-08 13:00:00,1.43,3.3,5.1,8.4,36.0,47.0,21.8,721.2,0.0,57.0,2.2,0.572,30.41,15.1,93.0,5,13
2023-07-08 14:00:00,1.47,4.0,5.8,9.8,36.0,46.0,22.94,720.7,0.0,52.0,2.2,0.551,31.53,16.8,105.0,5,14
2023-07-08 15:00:00,1.4,3.7,5.5,9.2,35.0,51.0,21.25,720.3,0.0,46.0,2.2,0.5,32.96,15.7,116.0,5,15
2023-07-08 16:00:00,1.42,3.5,5.7,9.2,38.0,39.0,19.66,719.8,0.0,47.0,2.2,0.386,33.34,15.5,106.0,5,16
2023-07-08 17:00:00,1.33,2.5,4.8,7.4,38.0,46.0,14.23,719.7,0.23,52.0,2.1,0.136,31.78,14.5,162.0,5,17
2023-07-08 18:00:00,1.49,4.9,15.1,19.9,23.0,36.0,8.29,719.5,0.09,78.0,2.2,0.037,25.78,8.3,303.0,5,18
2023-07-08 19:00:00,1.66,7.2,19.5,26.7,14.0,19.0,10.85,719.5,0.0,72.0,2.2,0.023,27.46,4.5,238.0,5,19
2023-07-08 20:00:00,1.8,12.3,24.0,36.2,7.0,37.0,14.04,719.7,0.0,73.0,2.2,0.013,27.71,3.3,251.0,5,20
2023-07-08 21:00:00,1.91,18.0,23.3,41.2,5.0,57.0,16.58,720.0,0.0,75.0,2.3,0.004,27.37,3.6,277.0,5,21
2023-07-08 22:00:00,2.02,17.0,27.9,44.8,6.0,58.0,20.85,720.6,0.0,69.0,2.3,0.003,28.3,6.4,89.0,5,22
2023-07-08 23:00:00,1.56,3.7,13.7,17.4,18.0,68.0,15.01,720.7,0.0,63.0,2.2,0.001,28.97,12.8,100.0,5,23
2023-07-09 00:00:00,1.36,2.4,5.2,7.7,22.0,40.0,9.4,720.7,0.0,67.0,2.4,0.0,28.16,15.1,96.0,6,0
2023-07-09 01:00:00,1.37,2.3,6.1,8.4,18.0,25.0,10.1,720.6,0.0,72.0,2.3,0.0,27.13,10.2,111.0,6,1
2023-07-09 02:00:00,1.42,3.2,9.6,12.7,13.0,27.0,10.4,720.4,0.0,75.0,2.3,0.0,26.28,6.3,125.0,6,2
2023-07-09 03:00:00,1.36,2.3,5.6,7.9,16.0,26.0,7.62,720.2,0.0,76.0,2.2,0.0,25.78,9.3,90.0,6,3
2023-07-09 04:00:00,1.32,2.5,4.2,6.7,17.0,16.0,7.13,720.2,0.0,78.0,2.0,0.0,25.28,8.5,86.0,6,4
2023-07-09 05:00:00,1.35,2.3,7.3,9.6,12.0,20.0,9.16,720.4,0.0,82.0,2.0,0.0,24.46,8.3,46.0,6,5
2023-07-09 06:00:00,1.34,2.6,8.5,11.0,11.0,26.0,10.64,720.6,0.0,84.0,2.5,0.001,23.97,4.9,38.0,6,6
2023-07-09 07:00:00,1.36,3.3,9.2,12.5,11.0,28.0,9.08,720.6,0.0,84.0,2.4,0.025,24.27,5.6,65.0,6,7
2023-07-09 08:00:00,1.37,4.3,9.5,13.7,13.0,25.0,8.41,721.2,0.0,82.0,2.5,0.048,24.98,4.0,22.0,6,8
2023-07-09 09:00:00,1.5,5.2,10.3,15.4,16.0,20.0,13.45,721.6,0.0,78.0,2.5,0.091,25.89,4.4,24.0,6,9
2023-07-09 10:00:00,1.44,5.6,10.1,15.6,20.0,32.0,19.16,721.7,0.0,75.0,2.7,0.158,26.58,5.7,46.0,6,10
2023-07-09 11:00:00,1.48,5.6,9.3,14.9,29.0,47.0,22.1,721.7,0.0,69.0,2.6,0.414,27.97,7.5,44.0,6,11
2023-07-09 12:00:00,1.55,4.3,9.9,14.2,43.0,49.0,27.69,721.5,0.0,65.0,2.5,0.548,29.09,10.2,95.0,6,12
2023-07-09 13:00:00,1.61,3.0,9.3,12.2,59.0,62.0,33.76,721.1,0.0,62.0,2.3,0.565,30.22,14.5,88.0,6,13
2023-07-09 14:00:00,1.55,2.7,7.9,10.6,60.0,78.0,26.33,720.5,0.0,57.0,2.2,0.555,31.87,14.2,91.0,6,14
2023-07-09 15:00:00,1.57,3.1,8.7,11.8,59.0,63.0,32.56,720.0,0.0,49.0,2.2,0.506,33.63,15.9,104.0,6,15
2023-07-09 16:00:00,1.49,2.9,6.8,9.6,52.0,70.0,23.71,719.6,0.0,43.0,2.3,0.427,34.73,16.0,113.0,6,16
2023-07-09 17:00:00,1.44,3.0,5.9,9.0,47.0,43.0,17.48,719.4,0.0,41.0,2.3,0.324,35.35,14.0,119.0,6,17
2023-07-09 18:00:00,1.42,2.7,5.7,8.3,47.0,34.0,13.72,718.9,0.0,41.0,2.3,0.206,35.61,13.6,123.0,6,18
2023-07-09 19:00:00,1.43,2.5,7.0,9.4,45.0,39.0,13.35,718.7,0.0,43.0,2.3,0.083,35.3,10.9,136.0,6,19
2023-07-09 20:00:00,1.39,2.2,7.5,9.7,43.0,34.0,12.53,718.8,0.0,42.0,2.2,0.006,34.65,8.6,141.0,6,20
2023-07-09 21:00:00,1.43,2.5,6.6,9.2,31.0,26.0,13.37,719.5,0.0,48.0,2.3,0.0,33.43,15.9,119.0,6,21
2023-07-09 22:00:00,1.42,4.4,5.0,9.5,19.0,38.0,13.62,720.3,0.0,60.0,2.2,0.0,31.0,20.3,118.0,6,22
2023-07-09 23:00:00,1.36,2.6,3.7,6.3,19.0,47.0,13.72,720.7,0.0,63.0,2.0,0.0,29.81,19.7,102.0,6,23
2023-07-10 00:00:00,1.35,2.3,4.5,6.9,17.0,42.0,14.19,721.0,0.0,66.0,2.2,0.0,28.89,18.5,100.0,0,0
2023-07-10 01:00:00,1.34,2.2,4.7,6.9,15.0,40.0,14.04,720.8,0.0,68.0,3.6,0.0,28.01,17.3,88.0,0,1
2023-07-10 02:00:00,1.31,2.1,4.3,6.4,14.0,35.0,13.74,720.6,0.0,70.0,3.9,0.0,27.2,15.1,85.0,0,2
2023-07-10 03:00:00,1.28,2.1,2.7,4.7,16.0,40.0,13.15,720.3,0.0,71.0,3.2,0.0,26.71,14.5,85.0,0,3
2023-07-10 04:00:00,1.28,3.236764705882353,2.4,4.5,15.0,36.0,13.48,720.3,0.0,74.0,2.5,0.0,26.15,10.6,105.0,0,4
2023-07-10 05:00:00,1.28,2.2,2.8,4.9,15.0,32.0,15.86,720.5,0.0,76.0,2.3,0.0,25.64,8.8,105.0,0,5
2023-07-10 06:00:00,1.36,5.4,9.0,14.3,8.0,41.0,14.27,720.8,0.0,77.0,2.2,0.001,25.07,5.6,26.0,0,6
2023-07-10 07:00:00,1.41,11.3,11.3,22.6,7.0,44.0,14.12,721.4,0.0,76.0,2.2,0.045,25.62,3.6,338.0,0,7
