date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2023-01-11 08:00:00,2.13,67.7,39.6,107.6,4.0,77.0,26.1,711.6,0,36.0,3.7,0.007,16.26,3.8,251.0,2,8
2023-01-11 09:00:00,2.49,82.8,41.3,124.3,5.0,114.0,38.37,712.1,0,45.0,3.9,0.035,18.89,4.4,307.0,2,9
2023-01-11 10:00:00,2.15,52.0,48.1,100.4,9.0,148.0,40.04,712.5,0,32.0,4.6,0.102,22.85,4.0,133.0,2,10
2023-01-11 11:00:00,1.63,26.3,42.5,68.9,17.0,158.0,22.92,712.4,0,19.0,4.7,0.449,25.66,4.5,257.0,2,11
2023-01-11 12:00:00,1.93,27.0,53.1,80.3,27.0,99.0,43.05,711.9,0,22.0,4.7,0.582,26.66,5.5,20.0,2,12
2023-01-11 13:00:00,1.46,9.5,32.2,42.0,44.0,127.0,26.42,710.9,0,16.0,3.8,0.655,28.98,5.2,94.0,2,13
2023-01-11 14:00:00,1.48,9.5,35.0,44.7,47.0,70.0,24.77,709.9,0,13.0,6.0,0.637,29.77,8.5,69.0,2,14
2023-01-11 15:00:00,1.35,4.9,20.6,25.8,65.0,75.0,22.14,709.4,0,15.0,3.7,0.552,29.97,10.4,62.0,2,15
2023-01-11 16:00:00,1.32,4.3,17.6,22.1,66.0,80.0,20.1,709.2,0,17.0,3.3,0.349,30.16,10.9,74.0,2,16
2023-01-11 17:00:00,1.3,4.1,20.0,24.4,56.0,65.0,16.64,709.1,0,15.0,3.0,0.087,30.4,8.3,101.0,2,17
2023-01-11 18:00:00,1.28,3.7,20.4,24.3,54.0,55.0,15.44,709.3,0,17.0,2.7,0.024,28.72,7.4,136.0,2,18
2023-01-11 19:00:00,1.61,4.3,33.0,37.5,41.0,59.0,19.32,709.7,0,21.0,3.0,0.001,26.53,5.7,85.0,2,19
2023-01-11 20:00:00,2.0,11.2,62.6,73.9,11.0,71.0,21.86,710.2,0,26.0,3.2,0.001,24.09,3.7,226.0,2,20
2023-01-11 21:00:00,2.19,12.5,70.1,82.7,5.0,73.0,31.02,710.7,0,32.0,3.5,0.001,22.44,3.6,233.0,2,21
2023-01-11 22:00:00,2.01,13.1,62.3,75.6,5.0,95.0,29.43,711.1,0,29.0,3.5,0.001,22.05,3.9,241.0,2,22
2023-01-11 23:00:00,1.92,12.5,59.4,72.0,5.0,83.0,36.42,711.1,0,28.0,4.6,0.001,21.02,4.6,215.0,2,23
2023-01-12 00:00:00,1.68,5.7,54.4,60.3,6.0,100.0,31.05,710.8,0,26.0,4.9,0.001,20.54,3.6,312.0,3,0
2023-01-12 01:00:00,1.74,8.2,52.2,60.6,5.0,100.0,29.25,710.8,0,25.0,4.2,0.001,20.41,4.4,317.0,3,1
2023-01-12 02:00:00,1.52,8.5,42.4,51.1,9.0,106.0,28.04,710.8,0,27.0,4.2,0.001,19.47,4.3,242.0,3,2
2023-01-12 03:00:00,1.66,17.6,45.6,63.4,5.0,91.0,35.63,711.2,0,28.0,4.62051282051282,0.001,18.84,4.3,259.0,3,3
2023-01-12 04:00:00,1.27,12.2,37.2,49.5,8.0,107.0,26.09,711.4,0,23.0,6.1,0.001,19.12,5.3,214.0,3,4
2023-01-12 05:00:00,1.2,4.0,33.5,37.7,9.0,100.0,24.39,711.7,0,22.0,5.3,0.001,18.67,4.7,227.0,3,5
2023-01-12 06:00:00,1.31,11.8,34.4,46.4,8.0,78.0,24.67,712.7,0,23.0,4.7,0.001,18.86,6.2,242.0,3,6
2023-01-12 07:00:00,1.49,8.5,35.2,43.9,7.0,100.0,28.44,714.3,0,33.0,5.8,0.001,19.05,8.0,116.0,3,7
2023-01-12 08:00:00,1.24,5.0,16.3,21.5,23.0,134.0,16.75,715.8,0,22.0,3.6,0.008,19.35,9.7,25.0,3,8
2023-01-12 09:00:00,1.17,5.2,12.6,18.1,29.0,149.0,14.13,716.8,0,13.0,2.7,0.04,20.48,9.7,15.0,3,9
2023-01-12 10:00:00,1.41,7.6,16.2,24.1,28.0,174.0,15.01,718.0,0,10.0,3.2,0.132,20.65,10.6,36.0,3,10
2023-01-12 11:00:00,1.14,6.6,11.4,18.2,33.0,178.0,9.71,718.6,0,8.0,3.0,0.439,21.23,10.1,19.0,3,11
2023-01-12 12:00:00,1.08,6.0,10.2,16.4,35.0,114.0,8.73,718.8,0,7.0,2.7,0.576,21.71,14.5,20.0,3,12
2023-01-12 13:00:00,1.12,5.3,8.6,14.2,38.0,132.0,6.32,718.4,0,8.0,2.7,0.648,21.81,12.1,9.0,3,13
2023-01-12 14:00:00,1.12,5.0,7.9,13.1,41.0,70.0,6.34,717.8,0,8.0,6.286075949367089,0.643,22.47,9.0,17.0,3,14
2023-01-12 15:00:00,1.13,5.1,9.7,15.0,39.0,51.0,6.68,717.2,0,9.0,3.4,0.568,23.09,8.6,52.0,3,15
2023-01-12 16:00:00,1.17,5.9,13.4,19.5,36.0,57.0,7.92,716.8,0,9.0,5.4,0.372,23.28,9.5,59.0,3,16
2023-01-12 17:00:00,1.19,5.6,12.9,18.8,34.0,62.0,6.86,717.1,0,11.0,3.2,0.088,22.27,11.9,26.0,3,17
2023-01-12 18:00:00,1.21,4.5,15.3,20.0,30.0,65.0,7.45,717.6,0,14.0,3.5,0.022,20.64,12.7,18.0,3,18
2023-01-12 19:00:00,1.24,4.0,19.5,23.6,27.0,74.0,8.61,718.5,0,17.0,4.8,0.002,19.07,10.7,33.0,3,19
2023-01-12 20:00:00,1.23,3.3,20.1,23.6,25.0,74.0,11.81,719.4,0,20.0,3.5,0.001,17.76,9.7,40.0,3,20
2023-01-12 21:00:00,1.18,2.9,15.5,18.6,28.0,72.0,8.08,720.2,0,21.0,2.8,0.001,16.82,7.7,52.0,3,21
2023-01-12 22:00:00,1.29,2.9,22.6,25.6,20.0,50.0,8.61,720.6,0,22.0,5.1,0.001,16.18,6.4,104.0,3,22
2023-01-12 23:00:00,1.35,3.0,26.8,30.0,14.0,54.0,10.74,720.9,0,24.0,3.2,0.001,15.37,4.4,125.0,3,23
2023-01-13 00:00:00,1.25,3.1,21.1,24.4,20.0,54.0,9.53,721.0,0,26.0,3.2,0.001,14.64,9.3,46.0,4,0
2023-01-13 01:00:00,1.21,2.8,18.6,21.6,22.0,64.0,8.61,721.0,0,29.0,4.565822784810126,0.001,13.41,7.5,61.0,4,1
2023-01-13 02:00:00,1.19,2.8,16.5,19.5,22.0,61.0,9.22,720.9,0,31.0,5.6,0.001,12.71,5.4,103.0,4,2
2023-01-13 03:00:00,1.2,4.594520547945205,12.8,15.7,24.0,56.0,7.0,720.9,0,32.0,3.2,0.001,12.2,4.5,100.0,4,3
2023-01-13 04:00:00,1.25,2.7,15.4,18.3,24.0,38.0,7.76,720.9,0,32.0,4.1,0.001,12.55,6.5,99.0,4,4
2023-01-13 05:00:00,1.19,2.7,12.1,15.0,26.0,41.0,7.06,720.8,0,33.0,4.6,0.001,12.23,7.0,125.0,4,5
2023-01-13 06:00:00,1.17,6.032500000000001,11.2,14.2,26.0,42.0,5.87,720.9,0,34.0,3.4,0.001,11.97,5.9,111.0,4,6
2023-01-13 07:00:00,1.32,6.2,21.7,28.1,17.0,31.0,7.22,721.4,0,34.0,3.6,0.001,11.65,4.6,116.0,4,7
2023-01-13 08:00:00,1.39,4.3,22.9,27.3,19.0,46.0,6.86,721.6,0,34.0,3.1,0.007,11.91,6.5,80.0,4,8
2023-01-13 09:00:00,1.3,6.3,16.5,23.0,25.0,45.0,5.64,721.9,0,32.0,3.1,0.03,12.9,8.4,42.0,4,9
2023-01-13 10:00:00,1.35,7.5,13.2,20.9,28.0,43.0,6.02,722.0,0,29.0,3.4,0.123,13.35,8.7,10.0,4,10
2023-01-13 11:00:00,1.32,10.6,17.6,28.5,26.0,45.0,10.25,721.8,0,28.0,7.0,0.448,14.36,7.5,36.0,4,11
2023-01-13 12:00:00,1.3,11.2,19.1,30.6,27.0,59.0,11.85,721.4,0,26.0,7.3,0.576,15.39,6.4,48.0,4,12
2023-01-13 13:00:00,1.36,11.5,20.9,32.6,29.0,65.0,12.99,720.4,0,25.0,8.8,0.645,16.21,6.5,55.0,4,13
2023-01-13 14:00:00,1.38,10.2,23.1,33.5,34.0,59.0,15.41,719.2,0,23.0,7.7,0.641,17.11,7.1,51.0,4,14
2023-01-13 15:00:00,1.41,7.6,22.8,30.6,44.0,63.0,17.39,718.4,0,23.0,5.8,0.567,17.91,8.5,44.0,4,15
2023-01-13 16:00:00,1.39,4.5,19.9,24.7,62.0,63.0,16.12,717.9,0,23.0,8.6,0.367,18.29,10.5,65.0,4,16
2023-01-13 17:00:00,1.36,3.9,18.2,22.3,57.0,76.0,14.58,717.9,0,23.0,10.7,0.088,18.23,12.5,64.0,4,17
2023-01-13 18:00:00,1.37,3.4,17.4,21.0,44.0,75.0,11.98,718.0,0,25.0,5.8,0.022,17.43,10.3,85.0,4,18
2023-01-13 19:00:00,1.41,3.1,20.2,23.5,34.0,57.0,9.48,718.3,0,27.0,7.1,0.002,16.22,8.7,95.0,4,19
2023-01-13 20:00:00,1.33,3.0,15.5,18.7,33.0,55.0,9.13,718.6,0,28.0,8.0,0.001,15.31,8.5,91.0,4,20
2023-01-13 21:00:00,1.26,3.3,12.3,15.8,32.0,47.0,8.33,718.7,0,28.0,4.5,0.001,14.64,10.3,99.0,4,21
2023-01-13 22:00:00,1.22,2.8,8.8,11.8,34.0,45.0,11.61,718.7,0,28.0,3.8,0.001,14.18,9.8,110.0,4,22
2023-01-13 23:00:00,1.2,2.7,7.6,10.5,34.0,43.0,6.12,718.5,0,28.0,3.2,0.001,13.79,9.9,118.0,4,23
2023-01-14 00:00:00,1.18,2.6,6.3,9.1,35.0,36.0,4.85,718.3,0,28.0,3.0,0.001,13.47,10.6,103.0,5,0
2023-01-14 01:00:00,1.2,2.5,6.8,9.6,33.0,32.0,5.02,718.0,0,30.0,3.0,0.001,12.97,7.1,87.0,5,1
2023-01-14 02:00:00,1.27,2.6,12.1,14.8,25.0,29.0,6.82,717.7,0,35.0,5.251351351351351,0.001,11.51,3.4,235.0,5,2
2023-01-14 03:00:00,1.43,3.5,28.4,32.1,10.0,31.0,12.51,717.4,0,38.0,3.3,0.001,10.8,4.3,204.0,5,3
2023-01-14 04:00:00,1.5,9.8,36.6,46.7,4.0,51.0,20.93,717.2,0,39.0,3.4,0.001,10.07,3.5,269.0,5,4
2023-01-14 05:00:00,1.46,12.5,37.4,50.2,4.0,72.0,30.86,717.1,0,38.0,3.5,0.001,9.58,3.5,297.0,5,5
2023-01-14 06:00:00,1.53,19.0,36.4,55.6,4.0,76.0,38.4,717.0,0,40.0,3.8,0.001,9.04,3.2,288.0,5,6
2023-01-14 07:00:00,1.6,29.4,36.2,65.8,10.1358024691358,91.0,38.18,717.2,0,42.0,3.9,0.001,8.52,2.4,273.0,5,7
2023-01-14 08:00:00,1.83,63.3,36.4,100.0,10.48148148148148,91.0,45.16,717.4,0,42.0,4.3,0.007,8.37,2.8,311.0,5,8
2023-01-14 09:00:00,1.95,79.1,39.5,118.9,5.0,110.0,44.87,717.5,0,36.0,5.2,0.035,11.58,3.0,257.0,5,9
2023-01-14 10:00:00,2.11,56.6,45.2,102.1,10.0,128.0,47.12,717.7,0,30.0,8.1,0.125,14.22,4.0,14.0,5,10
2023-01-14 11:00:00,2.14,58.8,55.0,114.1,13.0,137.0,56.35,717.6,0,27.0,13.6,0.409,14.77,5.6,64.0,5,11
2023-01-14 12:00:00,1.9,41.8,51.7,93.7,18.0,134.0,54.13,717.0,0,25.0,15.0,0.546,16.01,5.2,46.0,5,12
2023-01-14 13:00:00,1.53,11.4,26.6,38.2,34.0,128.0,29.06,715.9,0,24.0,5.0,0.633,17.18,6.2,37.0,5,13
2023-01-14 14:00:00,1.36,5.9,15.1,21.2,42.0,73.0,15.76,714.8,0,22.0,3.4,0.641,18.54,7.2,67.0,5,14
2023-01-14 15:00:00,1.34,4.9,12.7,17.8,44.0,53.0,12.27,714.1,0,24.0,3.4,0.569,19.1,9.7,54.0,5,15
2023-01-14 16:00:00,1.35,4.8,11.6,16.6,41.0,58.0,10.9,713.7,0,25.0,5.297530864197531,0.373,19.95,9.8,41.0,5,16
2023-01-14 17:00:00,1.37,4.3,12.5,17.0,38.0,51.0,11.04,713.6,0,27.0,4.937179487179487,0.083,20.11,10.0,61.0,5,17
2023-01-14 18:00:00,1.4,3.8,15.3,19.2,34.0,55.0,12.22,713.7,0,30.0,4.731578947368422,0.022,19.14,8.8,84.0,5,18
2023-01-14 19:00:00,1.37,3.0,13.1,16.2,35.0,50.0,12.28,713.8,0,31.0,3.2,0.002,17.94,8.9,98.0,5,19
2023-01-14 20:00:00,1.36,2.9,12.8,16.0,32.0,49.0,12.62,714.0,0,33.0,3.3,0.001,17.2,9.1,109.0,5,20
2023-01-14 21:00:00,1.32,2.8,9.6,12.7,34.0,46.0,11.44,714.1,0,34.0,3.2,0.001,16.79,10.8,119.0,5,21
2023-01-14 22:00:00,1.32,2.8,9.1,12.1,35.0,53.0,11.21,713.9,0,35.0,3.2,0.001,16.35,8.6,116.0,5,22
2023-01-14 23:00:00,1.51,3.7,21.3,25.3,22.0,39.0,15.13,713.6,0,38.0,3.0,0.001,15.22,6.2,169.0,5,23
2023-01-15 00:00:00,1.71,3.6,36.7,40.5,9.0,46.0,28.95,713.5,0,40.0,3.7,0.001,14.03,4.1,163.0,6,0
2023-01-15 01:00:00,1.78,4.8,37.6,42.6,5.0,76.0,38.69,712.8,0,47.0,4.5,0.001,12.44,3.5,294.0,6,1
2023-01-15 02:00:00,1.76,7.2,36.9,44.4,4.0,83.0,40.14,712.5,0,53.0,4.9,0.001,11.77,3.1,292.0,6,2
2023-01-15 03:00:00,1.69,5.1,33.6,38.9,4.0,85.0,34.77,712.0,0,59.0,4.2,0.001,11.17,3.5,338.0,6,3
2023-01-15 04:00:00,1.87,13.8,32.4,46.4,4.0,75.0,44.95,711.5,0,65.0,5.2,0.001,10.24,2.3,5.0,6,4
2023-01-15 05:00:00,1.84,18.6,31.3,50.1,3.0,74.0,52.42,711.1,0,65.0,5.0,0.001,9.99,3.4,284.0,6,5
2023-01-15 06:00:00,1.61,6.9,29.0,36.1,5.0,80.0,33.62,710.7,0,64.0,5.1,0.001,9.72,3.3,293.0,6,6
2023-01-15 07:00:00,1.67,12.6,30.5,43.3,4.0,70.0,33.47,710.5,0,63.0,5.3,0.001,9.56,3.1,264.0,6,7
2023-01-15 08:00:00,1.81,24.3,31.1,55.6,4.0,82.0,39.75,710.4,0,62.0,4.8,0.008,9.37,1.9,247.0,6,8
2023-01-15 09:00:00,1.95,38.6,32.9,71.7,6.0,98.0,41.36,710.6,0,49.0,5.6,0.038,12.89,2.7,134.0,6,9
2023-01-15 10:00:00,1.84,26.7,33.2,60.1,13.0,116.0,43.5,710.8,0,39.0,6.2,0.125,15.77,4.1,47.0,6,10
2023-01-15 11:00:00,1.76,19.1,32.1,51.4,21.0,118.0,43.93,710.4,0,31.0,6.3,0.433,18.64,4.4,70.0,6,11
2023-01-15 12:00:00,1.92,20.5,40.3,61.0,25.0,107.0,57.76,710.0,0,29.0,8.3,0.567,20.15,6.8,70.0,6,12
2023-01-15 13:00:00,1.86,15.2,36.5,51.9,33.0,117.0,56.02,709.1,0,27.0,10.9,0.639,21.81,7.6,67.0,6,13
2023-01-15 14:00:00,1.71,6.5,24.4,31.2,49.0,113.0,38.23,707.9,0,26.0,5.6,0.538,23.56,8.2,67.0,6,14
2023-01-15 15:00:00,1.64,5.4,19.6,25.2,57.0,90.0,28.19,707.0,0,25.0,5.0,0.57,25.26,9.9,42.0,6,15
2023-01-15 16:00:00,1.7,4.7,18.1,23.0,62.0,83.0,27.53,706.5,0,23.0,4.5,0.385,26.01,11.1,43.0,6,16
2023-01-15 17:00:00,1.71,4.3,19.4,23.9,55.0,87.0,42.3,706.3,0,20.0,4.0,0.097,26.09,9.8,61.0,6,17
2023-01-15 18:00:00,1.69,4.2,24.8,29.2,44.0,86.0,20.1,706.4,0,23.0,4.6,0.022,24.82,7.6,49.0,6,18
2023-01-15 19:00:00,1.65,3.2,34.0,37.4,25.0,64.0,23.16,706.5,0,26.0,4.8,0.002,22.55,3.8,326.0,6,19
2023-01-15 20:00:00,1.91,4.5,49.3,54.0,7.0,69.0,31.74,707.0,0,34.0,5.2,0.001,20.94,4.7,266.0,6,20
2023-01-15 21:00:00,2.15,14.8,46.4,61.5,4.0,79.0,37.61,707.2,0,39.0,4.1,0.001,19.72,4.3,232.0,6,21
2023-01-15 22:00:00,2.08,10.3,44.0,54.4,4.0,88.0,34.42,707.0,0,42.0,3.9,0.001,18.08,3.2,245.0,6,22
2023-01-15 23:00:00,2.23,18.6,44.0,62.7,4.0,81.0,38.92,707.0,0,45.0,4.0,0.001,17.4,3.5,257.0,6,23
2023-01-16 00:00:00,2.41,33.5,46.4,80.2,19.725,85.0,49.67,706.7,0,46.0,4.2,0.001,16.47,3.1,243.0,0,0
2023-01-16 01:00:00,2.53,51.0,49.1,100.3,18.39024390243902,105.0,56.2,706.4,0,45.0,4.7,0.001,15.68,3.7,270.0,0,1
2023-01-16 02:00:00,2.29,38.7,46.3,85.2,17.40740740740741,126.0,46.06,706.3,0,46.0,4.5,0.001,15.51,3.7,252.0,0,2
2023-01-16 03:00:00,2.09,22.5,39.3,62.0,3.0,109.0,42.39,706.2,0,52.0,3.9,0.001,14.58,3.1,230.0,0,3
2023-01-16 04:00:00,1.93,23.8,43.4,67.3,4.0,97.0,52.08,706.2,0,45.0,4.6,0.001,14.35,4.2,239.0,0,4
2023-01-16 05:00:00,1.73,8.8,37.9,46.8,7.0,222.0,53.22,706.4,0,39.0,4.9,0.001,14.99,4.5,277.0,0,5
2023-01-16 06:00:00,1.55,3.9,31.7,35.8,10.0,199.0,47.4,706.6,0,34.0,6.0,0.001,16.06,5.7,201.0,0,6
2023-01-16 07:00:00,1.59,11.4,36.3,47.9,5.0,175.0,44.86,706.9,0,29.0,5.3,0.001,16.91,5.5,222.0,0,7
2023-01-16 08:00:00,1.64,25.7,33.2,59.2,7.0,160.0,17.41,707.4,0,19.0,4.6,0.005,19.44,7.0,200.0,0,8
2023-01-16 09:00:00,2.02,52.7,35.5,88.4,7.0,102.0,29.54413333333333,708.0,0,17.0,5.5,0.033,21.2,6.7,211.0,0,9
2023-01-16 10:00:00,1.63,24.5,32.7,57.4,12.0,122.0,19.8,708.6,0,12.0,4.4,0.119,24.96,7.8,208.0,0,10
2023-01-16 11:00:00,1.41,12.3,21.6,34.2,23.0,145.0,15.03,708.8,0,9.0,3.4,0.452,27.41,7.7,83.0,0,11
2023-01-16 12:00:00,1.34,9.1,18.0,27.4,29.0,104.0,12.44,708.5,0,7.0,3.6,0.581,29.06,6.5,52.0,0,12
2023-01-16 13:00:00,1.26,6.6,11.9,18.7,33.0,96.0,10.27,707.7,0,6.0,3.1,0.653,30.33,7.9,340.0,0,13
2023-01-16 14:00:00,1.23,5.4,8.9,14.6,35.0,80.0,7.72,706.8,0,4.0,2.5,0.654,31.52,9.5,321.0,0,14
2023-01-16 15:00:00,1.21,5.1,7.9,13.3,35.0,68.0,6.36,706.1,0,4.0,2.5,0.592,31.79,13.1,314.0,0,15
2023-01-16 16:00:00,1.22,4.5,7.6,12.4,34.0,78.0,6.42,705.8,0,4.0,5.4,0.397,32.01,10.2,338.0,0,16
2023-01-16 17:00:00,1.34,5.1,13.8,19.2,35.0,51.0,10.35,705.8,0,8.0,3.9,0.084,31.44,9.4,16.0,0,17
2023-01-16 18:00:00,1.63,4.5,26.6,31.3,33.0,67.0,20.59,706.2,0,21.0,5.0,0.025,28.1,10.4,75.0,0,18
2023-01-16 19:00:00,1.6,3.6,23.7,27.5,30.0,99.0,16.08,706.6,0,25.0,4.5,0.002,26.03,10.3,77.0,0,19
2023-01-16 20:00:00,1.5,3.7,16.6,20.5,32.0,78.0,17.72,707.2,0,29.0,4.1,0.001,24.47,9.4,84.0,0,20
2023-01-16 21:00:00,1.38,3.1,9.1,12.4,37.0,75.0,13.29,707.7,0,29.0,3.8,0.001,24.01,10.3,110.0,0,21
2023-01-16 22:00:00,1.62,3.4,28.6,32.2,16.0,55.0,15.28,708.1,0,32.0,3.6,0.001,22.08,3.7,215.0,0,22
2023-01-16 23:00:00,1.76,5.2,34.3,39.7,9.0,63.0,17.6,708.0,0,36.0,3.4,0.001,20.44,4.1,287.0,0,23
2023-01-17 00:00:00,1.77,11.4,38.5,50.1,6.0,68.0,19.0,707.8,0,37.0,3.4,0.001,19.75,4.1,233.0,1,0
2023-01-17 01:00:00,1.81,12.8,40.1,53.1,4.0,63.0,24.33,707.6,0,38.0,4.0,0.001,19.13,4.1,215.0,1,1
2023-01-17 02:00:00,1.85,22.1,40.1,62.4,4.0,78.0,33.62,707.4,0,37.0,4.5,0.001,18.17,3.7,217.0,1,2
2023-01-17 03:00:00,1.61,7.2,36.7,44.1,5.0,110.0,27.43,707.3,0,34.0,4.6,0.001,17.83,3.1,252.0,1,3
2023-01-17 04:00:00,1.64,14.9,39.0,54.2,4.0,90.0,35.76,707.0,0,36.0,5.9,0.001,17.19,3.3,237.0,1,4
2023-01-17 05:00:00,1.52,9.4,33.9,43.5,6.0,114.0,36.16,707.0,0,35.0,6.2,0.001,16.72,3.8,205.0,1,5
2023-01-17 06:00:00,1.47,7.4,32.8,40.4,6.0,108.0,32.71,707.0,0,34.0,5.6,0.001,16.74,6.4,220.0,1,6
2023-01-17 07:00:00,1.63,25.2,35.6,61.0,4.0,111.0,33.95,707.3,0,33.0,5.9,0.001,16.33,5.1,224.0,1,7
2023-01-17 08:00:00,1.85,46.6,36.7,83.5,4.0,121.0,33.77,707.6,0,33.0,5.6,0.006,16.26,5.8,236.0,1,8
2023-01-17 09:00:00,1.9,51.8,37.0,89.1,6.0,142.0,26.33,708.0,0,26.0,5.5,0.037,19.53,4.0,230.0,1,9
2023-01-17 10:00:00,1.9,41.5,39.7,81.5,10.0,117.0,26.27,708.2,0,22.0,5.9,0.14,22.67,4.2,132.0,1,10
2023-01-17 11:00:00,1.82,18.7,32.0,50.9,22.0,118.0,30.61,708.0,0,26.0,8.3,0.44,24.46,4.3,40.0,1,11
2023-01-17 12:00:00,1.81,13.6,36.2,50.0,26.0,112.0,32.88,707.3,0,28.0,6.8,0.334,24.55,5.1,349.0,1,12
2023-01-17 13:00:00,2.02,12.7,45.9,58.8,31.0,115.0,46.92,706.5,0,27.0,6.4,0.332,25.46,3.6,105.0,1,13
2023-01-17 14:00:00,2.24,15.5,56.7,72.4,39.0,125.0,56.77,705.7,0,25.0,8.3,0.61,27.19,5.1,85.0,1,14
2023-01-17 15:00:00,2.05,11.3,48.8,60.3,46.0,139.0,47.25,704.9,0,24.0,12.3,0.553,28.18,7.4,79.0,1,15
2023-01-17 16:00:00,1.75,5.1,31.9,37.2,67.0,128.0,37.17,704.6,0,26.0,17.4,0.244,27.11,8.7,78.0,1,16
2023-01-17 17:00:00,1.75,4.1,30.6,34.9,66.0,108.0,35.35,704.5,0,28.0,16.6,0.113,26.48,7.6,68.0,1,17
2023-01-17 18:00:00,1.88,4.1,37.1,41.3,43.0,107.0,28.93,704.6,0,29.0,8.2,0.035,25.8,5.6,65.0,1,18
2023-01-17 19:00:00,1.97,3.8,41.4,45.4,33.0,95.0,30.29,704.8,0,33.0,6.1,0.001,24.86,7.4,62.0,1,19
2023-01-17 20:00:00,1.75,4.4,28.0,32.7,18.0,93.0,23.94,705.1,0,40.0,4.5,0.0,23.09,8.5,59.0,1,20
2023-01-17 21:00:00,1.51,3.6,13.8,17.6,29.0,74.0,21.34,705.2,0,41.0,4.1,0.001,22.83,9.8,95.0,1,21
2023-01-17 22:00:00,1.76,3.9,31.4,35.5,14.0,63.0,23.52,705.3,0,44.0,4.0,0.001,21.5,5.4,179.0,1,22
2023-01-17 23:00:00,1.94,6.9,41.1,48.2,5.0,70.0,30.73,705.4,0,48.0,3.8,0.001,20.17,4.9,214.0,1,23
2023-01-18 00:00:00,1.9,9.5,42.0,51.6,4.0,77.0,33.19,705.4,0,49.0,3.9,0.001,19.69,5.4,222.0,2,0
2023-01-18 01:00:00,1.87,13.1,43.7,57.1,4.0,93.0,36.18,705.2,0,50.0,4.3,0.001,18.92,3.6,235.0,2,1
2023-01-18 02:00:00,1.85,13.6,45.5,59.3,4.0,114.0,42.98,705.1,0,48.0,4.8,0.001,18.4,3.8,233.0,2,2
2023-01-18 03:00:00,1.74,9.1,45.3,54.6,16.24390243902439,114.0,41.89,704.9,0,47.0,4.8,0.001,18.0,3.8,239.0,2,3
2023-01-18 04:00:00,1.73,10.1,42.2,52.5,6.0,154.0,52.67,704.8,0,45.0,5.1,0.001,17.75,4.2,251.0,2,4
2023-01-18 05:00:00,1.64,3.7,29.8,33.8,13.0,189.0,44.24,704.6,0,43.0,4.6,0.001,17.8,5.7,216.0,2,5
2023-01-18 06:00:00,1.65,3.5,33.2,36.8,10.0,167.0,47.28,704.8,0,38.0,4.9,0.001,18.24,4.6,198.0,2,6
2023-01-18 07:00:00,1.71,13.4,35.1,48.6,5.0,260.0,47.57,705.3,0,38.0,4.3,0.001,17.42,4.2,178.0,2,7
2023-01-18 08:00:00,1.97,43.0,36.9,80.1,4.0,187.0,37.3,706.0,0,34.0,5.0,0.007,17.8,5.7,220.0,2,8
2023-01-18 09:00:00,2.29,63.6,41.1,105.1,6.0,147.0,33.37,706.9,0,27.0,6.3,0.03,19.89,4.9,261.0,2,9
2023-01-18 10:00:00,2.56,88.8,49.4,138.5,7.0,143.0,33.13,707.6,0,22.0,5.6,0.146,24.02,5.8,76.0,2,10
2023-01-18 11:00:00,1.83,28.7,31.3,60.3,19.0,149.0,33.51,708.3,0,26.0,6.9,0.432,24.87,10.6,61.0,2,11
2023-01-18 12:00:00,1.52,10.4,19.3,29.9,27.0,229.0,30.22,708.2,0,31.0,6.3,0.558,24.59,11.3,58.0,2,12
2023-01-18 13:00:00,1.47,7.2,14.9,22.2,34.0,145.0,25.86,707.7,0,30.0,5.7,0.618,25.02,10.8,50.0,2,13
2023-01-18 14:00:00,1.41,6.1,11.7,18.0,36.0,113.0,21.31,707.2,0,29.0,5.2,0.605,25.15,11.9,44.0,2,14
2023-01-18 15:00:00,1.41,5.8,12.6,18.6,38.0,92.0,17.68,707.0,0,27.0,5.1,0.543,25.67,9.8,41.0,2,15
2023-01-18 16:00:00,1.41,5.4,12.9,18.5,38.0,72.0,16.97,706.9,0,25.0,5.1,0.372,26.22,8.3,11.0,2,16
2023-01-18 17:00:00,1.46,6.0,19.4,25.6,33.0,67.0,16.73,707.0,0,24.0,5.6,0.095,26.1,9.1,33.0,2,17
2023-01-18 18:00:00,1.53,6.0,26.3,32.5,24.0,74.0,17.88,707.5,0,25.0,5.6,0.029,25.48,8.9,22.0,2,18
2023-01-18 19:00:00,1.57,4.5,23.6,28.3,24.0,76.0,18.26,708.3,0,32.0,4.8,0.002,23.89,8.4,76.0,2,19
2023-01-18 20:00:00,1.48,3.3,15.5,19.0,28.0,74.0,18.12,709.2,0,35.0,3.6,0.001,22.76,6.5,93.0,2,20
2023-01-18 21:00:00,1.45,3.3,12.9,16.3,27.0,56.0,18.28,709.8,0,38.0,3.5,0.001,21.87,8.3,111.0,2,21
2023-01-18 22:00:00,1.4,3.1,9.3,12.6,30.0,56.0,26.53,710.0,0,41.0,3.4,0.001,21.4,9.7,120.0,2,22
2023-01-18 23:00:00,1.39,3.0,9.1,12.4,30.0,53.0,19.24,710.4,0,43.0,3.3,0.001,20.85,8.7,115.0,2,23
