date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2022-08-08 06:00:00,1.37,8.4,14.3,22.7,3.0,53.0,13.0,714.6,0.0,68.0,5.5,0.0,23.49,11.6,92.0,0,6
2022-08-08 07:00:00,1.5,20.8,15.0,35.9,3.0,54.0,15.0,714.6,0.0,70.0,5.8,0.027,23.46,11.4,101.0,0,7
2022-08-08 08:00:00,1.65,21.6,14.0,35.6,6.0,83.0,15.0,714.8,0.0,67.0,6.5,0.172,24.67,10.0,99.0,0,8
2022-08-08 09:00:00,1.72,12.3,13.5,25.8,14.0,66.0,18.0,714.8,0.0,62.0,5.6,0.347,25.97,8.8,78.0,0,9
2022-08-08 10:00:00,1.68,9.6,14.5,24.1,22.0,56.0,18.0,714.8,0.0,54.0,4.8,0.561,28.65,6.0,117.0,0,10
2022-08-08 11:00:00,1.8,7.1,16.7,23.8,36.0,79.0,31.0,714.8,0.0,51.0,4.6,0.612,29.01,10.0,67.0,0,11
2022-08-08 12:00:00,1.74,5.6,18.0,23.6,53.0,73.0,22.0,714.8,0.0,50.0,5.1,0.728,29.25,16.3,57.0,0,12
2022-08-08 13:00:00,1.42,4.3,12.4,16.7,59.0,84.0,22.0,714.6,0.0,42.0,7.8,0.733,30.89,18.2,51.0,0,13
2022-08-08 14:00:00,1.29,3.8,5.9,9.8,39.0,81.0,25.0,714.2,0.0,36.0,7.0,0.845,32.58,19.1,69.0,0,14
2022-08-08 15:00:00,1.28,4.7,6.3,11.0,34.0,54.0,13.0,714.0,0.0,32.0,5.0,0.775,33.77,18.7,66.0,0,15
2022-08-08 16:00:00,1.26,4.7,6.5,11.2,33.0,50.0,15.0,713.7,0.0,29.0,6.0,0.513,33.65,18.7,63.0,0,16
2022-08-08 17:00:00,1.18,3.2,3.5,6.8,32.0,43.0,8.0,713.6,0.0,26.0,4.8,0.43,34.48,17.4,85.0,0,17
2022-08-08 18:00:00,1.17,3.2,3.1,6.4,31.0,35.0,9.0,713.6,0.0,26.0,4.3,0.223,33.97,17.0,106.0,0,18
2022-08-08 19:00:00,1.18,2.8,3.3,6.2,30.0,28.0,6.0,713.6,0.0,30.0,4.3,0.112,33.16,17.0,99.0,0,19
2022-08-08 20:00:00,1.24,3.1,6.5,9.7,26.0,35.0,4.0,713.8,0.0,40.0,4.2,0.001,29.41,18.7,59.0,0,20
2022-08-08 21:00:00,1.25,2.9,5.6,8.6,27.0,33.0,13.4025974025974,714.1,0.0,42.0,4.2,0.0,28.5,20.0,61.0,0,21
2022-08-08 22:00:00,1.25,2.7,5.1,7.9,24.0,26.0,12.87012987012987,714.1,0.0,45.0,4.2,0.0,28.38,21.1,57.0,0,22
2022-08-08 23:00:00,1.23,2.3,4.1,6.5,25.0,33.0,4.0,714.2,0.0,46.0,4.1,0.0,27.99,19.5,63.0,0,23
2022-08-09 00:00:00,1.25,2.2,4.6,6.9,23.0,28.0,5.0,714.4,0.0,50.0,4.1,0.0,27.19,17.5,65.0,1,0
2022-08-09 01:00:00,1.23,2.2,3.5,5.8,22.0,33.0,13.75675675675676,714.5,0.0,54.0,4.2,0.0,26.25,15.6,70.0,1,1
2022-08-09 02:00:00,1.24,2.1,5.4,7.7,19.0,33.0,15.59459459459459,714.3,0.0,56.0,4.1,0.0,25.68,11.8,91.0,1,2
2022-08-09 03:00:00,1.27,2.2,8.9,11.2,14.0,32.0,4.0,714.3,0.0,61.0,4.2,0.0,24.97,13.1,78.0,1,3
2022-08-09 04:00:00,1.29,2.4,12.8,15.2,7.0,34.0,10.0,714.3,0.0,67.0,4.8,0.0,24.44,12.5,77.0,1,4
2022-08-09 05:00:00,1.33,6.2,15.3,21.4,4.0,42.0,12.0,714.3,0.0,71.0,5.4,0.0,23.9,9.2,101.0,1,5
2022-08-09 06:00:00,1.37,8.6,15.5,24.2,3.0,46.0,13.0,714.4,0.0,73.0,5.9,0.0,23.55,8.7,108.0,1,6
2022-08-09 07:00:00,1.47,17.1,16.1,33.3,3.0,54.0,12.0,714.6,0.0,73.0,6.0,0.029,23.69,6.6,118.0,1,7
2022-08-09 08:00:00,1.4,22.1,16.3,38.4,6.0,57.0,15.0,714.8,0.0,66.0,7.4,0.167,26.21,3.5,99.0,1,8
2022-08-09 09:00:00,1.09,27.2,22.7,49.7,10.0,61.0,19.0,714.8,0.0,58.0,8.0,0.362,27.67,5.6,46.0,1,9
2022-08-09 10:00:00,1.27,13.8,22.7,36.5,25.0,84.0,21.0,714.8,0.0,55.0,7.4,0.539,28.23,10.4,73.0,1,10
2022-08-09 11:00:00,1.13,8.6,22.3,30.9,40.0,70.0,22.0,714.8,0.0,52.0,6.5,0.68,28.86,15.2,61.0,1,11
2022-08-09 12:00:00,0.86,6.6,18.1,24.7,50.0,76.0,16.0,714.7,0.0,45.0,7.8,0.778,30.02,19.0,46.0,1,12
2022-08-09 13:00:00,0.7,4.6,9.6,14.2,47.0,84.0,20.0,714.4,0.0,39.0,7.6,0.816,31.47,18.5,48.0,1,13
2022-08-09 14:00:00,0.65,4.1,6.9,11.1,43.0,48.0,13.0,714.1,0.0,33.0,5.3,0.824,32.85,18.4,61.0,1,14
2022-08-09 15:00:00,0.63,4.2,6.7,10.9,41.0,40.0,12.0,713.8,0.0,31.0,4.8,0.687,34.0,18.3,61.0,1,15
2022-08-09 16:00:00,0.63,3.9,6.6,10.5,41.0,47.0,10.0,713.7,0.0,30.0,4.7,0.509,34.17,16.1,73.0,1,16
2022-08-09 17:00:00,0.56,3.5,5.6,9.2,41.0,40.0,9.0,713.6,0.0,28.0,4.9,0.409,34.48,17.6,80.0,1,17
2022-08-09 18:00:00,0.56,3.2,4.9,8.1,39.0,32.0,8.0,713.5,0.0,27.0,4.9,0.24,34.34,17.6,95.0,1,18
2022-08-09 19:00:00,0.55,2.9,4.0,7.0,36.0,22.0,7.0,713.5,0.0,29.0,4.3,0.091,33.36,17.1,102.0,1,19
2022-08-09 20:00:00,0.58,2.7,5.0,7.7,35.0,31.0,12.52,713.7,0.0,33.0,4.2,0.001,31.61,12.2,91.0,1,20
2022-08-09 21:00:00,0.61,2.6,6.8,9.5,31.0,25.0,12.24,713.8,0.0,36.0,4.2,0.0,30.55,9.2,72.0,1,21
2022-08-09 22:00:00,0.59,2.5,4.8,7.3,30.0,22.0,7.0,714.0,0.0,39.0,4.2,0.0,29.94,12.9,80.0,1,22
2022-08-09 23:00:00,0.57,2.4,3.3,5.8,26.0,22.0,5.0,714.3,0.0,49.0,4.1,0.0,28.59,14.3,73.0,1,23
2022-08-10 00:00:00,0.63,2.2,7.6,9.9,17.0,35.0,7.0,714.5,0.0,54.0,4.2,0.0,27.84,13.4,75.0,2,0
2022-08-10 01:00:00,0.63,2.3,10.3,12.7,14.0,30.0,6.0,714.5,0.0,54.0,5.0,0.0,27.2,14.5,63.0,2,1
2022-08-10 02:00:00,0.65,2.3,10.2,12.6,13.0,34.0,4.0,714.6,0.0,60.0,5.8,0.0,25.71,17.6,65.0,2,2
2022-08-10 03:00:00,0.64,2.1,9.9,12.0,13.0,45.0,9.0,714.5,0.0,62.0,5.7,0.0,24.96,14.8,78.0,2,3
2022-08-10 04:00:00,0.66,2.5,12.6,15.1,9.0,33.0,11.0,714.6,0.0,67.0,5.8,0.0,24.23,18.0,83.0,2,4
2022-08-10 05:00:00,0.69,3.0,13.2,16.1,8.0,33.0,13.0,714.7,0.0,69.0,5.4,0.0,23.75,13.1,100.0,2,5
2022-08-10 06:00:00,0.76,4.3,15.3,19.6,6.0,33.0,14.0,714.8,0.0,71.0,4.9,0.0,23.33,11.4,109.0,2,6
2022-08-10 07:00:00,0.94,13.5,17.8,31.3,4.0,62.03703703703704,12.0,714.9,0.0,71.0,4.8,0.026,23.48,8.3,91.0,2,7
2022-08-10 08:00:00,0.99,17.2,18.1,35.3,9.0,71.1125,13.0,715.0,0.0,65.0,5.5,0.167,25.91,3.4,78.0,2,8
2022-08-10 09:00:00,1.12,17.2,21.5,38.7,15.0,82.2439024390244,16.0,715.1,0.0,57.0,6.0,0.356,27.71,5.4,100.0,2,9
2022-08-10 10:00:00,1.26,13.8,24.4,38.2,27.0,91.91463414634147,22.0,715.0,0.0,53.0,6.6,0.536,28.9,6.4,67.0,2,10
2022-08-10 11:00:00,1.21,6.7,19.3,26.0,45.0,88.85185185185185,19.0,714.9,0.0,49.0,6.7,0.673,29.64,10.5,75.0,2,11
2022-08-10 12:00:00,1.1,6.3,23.1,29.3,60.0,40.0,22.0,714.8,0.0,45.0,7.1,0.758,30.52,16.7,52.0,2,12
2022-08-10 13:00:00,0.82,4.0,13.1,17.2,65.0,111.0,19.0,714.8,0.0,39.0,7.3,0.803,31.8,17.6,61.0,2,13
2022-08-10 14:00:00,0.7,4.6,10.1,14.7,48.0,60.0,16.0,714.5,0.0,33.0,7.5,0.819,33.3,18.2,53.0,2,14
2022-08-10 15:00:00,0.65,4.6,7.6,12.2,40.0,57.0,13.0,714.2,0.0,29.0,5.7,0.77,34.6,17.2,66.0,2,15
2022-08-10 16:00:00,0.6,3.5,5.0,8.6,39.0,47.0,11.0,714.0,0.0,26.0,4.6,0.621,35.2,18.0,79.0,2,16
2022-08-10 17:00:00,0.55,3.4,5.1,8.6,39.0,36.0,8.0,713.7,0.0,23.0,4.6,0.378,35.69,16.0,80.0,2,17
2022-08-10 18:00:00,0.53,3.1,4.5,7.7,38.0,26.0,8.0,713.6,0.0,23.0,4.2,0.244,35.3,17.8,72.0,2,18
2022-08-10 19:00:00,0.57,3.0,5.5,8.7,36.0,31.0,5.0,713.7,0.0,22.0,4.1,0.068,34.84,15.1,81.0,2,19
2022-08-10 20:00:00,0.6,3.1,8.3,11.5,30.0,24.0,13.73333333333333,713.9,0.0,24.0,4.2,0.0,33.67,12.5,89.0,2,20
2022-08-10 21:00:00,0.65,3.3,9.6,12.9,22.0,19.0,12.71052631578947,714.1,0.0,26.0,4.5,0.0,32.8,11.4,80.0,2,21
2022-08-10 22:00:00,0.61,2.7,4.1,6.8,23.0,27.0,7.0,714.4,0.0,37.0,4.3,0.0,31.29,18.3,92.0,2,22
2022-08-10 23:00:00,0.59,2.7,3.2,5.9,20.0,44.0,6.0,714.7,0.0,46.0,4.3,0.0,29.78,16.4,77.0,2,23
2022-08-11 00:00:00,0.58,2.3,2.2,4.6,20.0,38.0,4.0,714.9,0.0,51.0,4.2,0.0,28.56,16.8,73.0,3,0
2022-08-11 01:00:00,0.59,2.3,2.5,4.9,19.0,33.0,6.0,715.0,0.0,54.0,4.1,0.0,27.79,14.5,74.0,3,1
2022-08-11 02:00:00,0.59,2.3,4.6,6.9,16.0,29.0,6.0,714.8,0.0,57.0,4.2,0.0,27.02,14.2,67.0,3,2
2022-08-11 03:00:00,0.58,2.1,2.6,4.8,18.0,37.0,4.0,714.5,0.0,59.0,4.1,0.0,26.57,12.9,81.0,3,3
2022-08-11 04:00:00,0.6,2.2,3.5,5.7,16.0,36.0,4.0,714.4,0.0,61.0,4.1,0.0,26.22,10.5,97.0,3,4
2022-08-11 05:00:00,0.68,2.5,6.4,8.9,13.0,39.0,8.0,714.3,0.0,64.0,4.640963855421687,0.0,25.64,7.0,81.0,3,5
2022-08-11 06:00:00,0.83,6.2,14.2,20.5,4.0,37.0,7.0,714.4,0.0,69.0,4.2,0.0,24.93,10.0,86.0,3,6
2022-08-11 07:00:00,0.97,11.9,14.7,26.7,4.0,56.0,12.0,714.5,0.0,71.0,4.4,0.028,24.72,5.6,101.0,3,7
2022-08-11 08:00:00,1.04,18.4,16.4,34.9,8.0,62.0,14.0,714.6,0.0,66.0,4.8,0.173,26.43,7.2,273.0,3,8
2022-08-11 09:00:00,0.93,13.3,16.0,29.4,17.0,78.0,18.0,714.7,0.0,55.0,5.5,0.357,28.85,5.4,331.0,3,9
2022-08-11 10:00:00,0.87,8.7,17.1,25.7,30.0,115.0,19.0,714.7,0.0,46.0,5.9,0.54,31.4,5.8,104.0,3,10
2022-08-11 11:00:00,0.93,6.2,15.3,21.5,41.0,85.0,25.0,714.7,0.0,43.0,6.0,0.69,31.88,11.5,72.0,3,11
2022-08-11 12:00:00,0.98,5.9,18.9,24.8,54.0,69.0,22.0,714.6,0.0,38.0,7.0,0.789,32.65,13.9,51.0,3,12
2022-08-11 13:00:00,0.74,4.8,12.4,17.1,54.0,93.0,18.0,714.4,0.0,31.0,6.6,0.809,33.48,16.2,43.0,3,13
2022-08-11 14:00:00,0.68,4.6,11.6,16.3,54.0,55.0,11.0,714.1,0.0,25.0,6.2,0.825,34.79,16.3,45.0,3,14
2022-08-11 15:00:00,0.65,4.2,9.6,13.8,55.0,69.0,11.0,713.8,0.0,23.0,4.9,0.747,35.45,16.7,46.0,3,15
2022-08-11 16:00:00,0.65,4.6,9.4,14.1,50.0,50.0,10.0,713.6,0.0,24.0,4.5,0.624,35.85,18.6,50.0,3,16
2022-08-11 17:00:00,0.6,4.0,8.5,12.5,50.0,60.0,7.0,713.4,0.0,23.0,5.2,0.374,36.1,16.3,63.0,3,17
2022-08-11 18:00:00,0.59,2.9,6.0,8.9,51.0,48.0,8.0,713.3,0.0,23.0,6.4,0.266,35.91,16.4,89.0,3,18
2022-08-11 19:00:00,0.6,2.8,5.7,8.6,44.0,34.0,4.0,713.4,0.0,25.0,5.1,0.088,35.1,14.5,82.0,3,19
2022-08-11 20:00:00,0.6,2.6,6.1,8.7,40.0,33.0,14.56962025316456,713.5,0.0,28.0,4.3,0.001,33.61,14.5,94.0,3,20
2022-08-11 21:00:00,0.66,2.8,6.7,9.6,36.0,35.0,3.0,713.7,0.0,29.0,4.2,0.0,32.54,9.0,117.0,3,21
2022-08-11 22:00:00,0.64,2.5,6.1,8.7,32.0,32.0,3.0,714.0,0.0,31.0,4.2,0.0,32.14,10.3,99.0,3,22
2022-08-11 23:00:00,0.58,2.5,2.9,5.4,24.0,38.0,2.0,714.2,0.0,40.0,4.2,0.0,30.68,17.0,77.0,3,23
2022-08-12 00:00:00,0.57,2.4,2.8,5.2,19.0,42.0,13.01298701298701,714.2,0.0,47.0,4.1,0.0,29.14,15.3,62.0,4,0
2022-08-12 01:00:00,0.59,2.4,3.2,5.7,18.0,26.0,14.58974358974359,714.1,0.0,49.0,4.0,0.0,28.48,13.6,69.0,4,1
2022-08-12 02:00:00,0.6,2.5,6.6,9.1,13.0,31.0,15.14102564102564,714.0,0.0,51.0,4.2,0.0,27.65,13.2,73.0,4,2
2022-08-12 03:00:00,0.63,2.4,8.1,10.5,10.0,33.0,8.0,714.0,0.0,55.0,4.6,0.0,26.71,12.8,84.0,4,3
2022-08-12 04:00:00,0.71,2.4,7.9,10.4,9.0,47.0,7.0,714.1,0.0,60.0,4.3,0.0,25.91,10.6,98.0,4,4
2022-08-12 05:00:00,0.72,2.9,10.6,13.6,6.0,42.0,7.0,714.1,0.0,63.0,4.3,0.0,25.52,9.1,104.0,4,5
2022-08-12 06:00:00,0.84,8.5,14.0,22.5,3.0,44.0,9.0,714.1,0.0,64.0,4.4,0.0,25.27,7.0,98.0,4,6
2022-08-12 07:00:00,0.93,16.8,13.8,30.7,3.0,54.0,13.0,714.4,0.0,64.0,4.9,0.01,25.37,4.8,115.0,4,7
2022-08-12 08:00:00,0.98,17.1,12.9,30.1,6.0,56.0,10.0,714.5,0.0,60.0,5.4,0.162,27.22,3.7,107.0,4,8
2022-08-12 09:00:00,0.96,16.0,16.3,32.4,12.0,49.0,16.0,714.5,0.0,49.0,6.0,0.36,30.29,4.2,103.0,4,9
2022-08-12 10:00:00,1.05,15.8,22.8,38.7,21.0,60.0,24.0,714.5,0.0,47.0,6.4,0.482,30.92,6.7,77.0,4,10
2022-08-12 11:00:00,0.89,6.1,14.2,20.3,38.0,77.0,16.0,714.4,0.0,44.0,5.7,0.666,31.34,11.1,96.0,4,11
2022-08-12 12:00:00,0.99,5.9,16.5,22.4,51.0,78.0,21.0,714.2,0.0,38.0,6.3,0.841,32.94,13.5,63.0,4,12
2022-08-12 13:00:00,0.79,3.9,11.9,15.8,65.0,83.0,16.0,714.1,0.0,33.0,6.6,0.817,33.68,14.6,69.0,4,13
2022-08-12 14:00:00,0.72,4.1,12.2,16.3,60.0,47.0,18.0,713.8,0.0,32.0,5.8,0.647,34.12,13.6,68.0,4,14
2022-08-12 15:00:00,0.7,4.1,8.1,12.2,44.0,43.0,7.0,713.7,0.0,35.0,5.6,0.441,33.22,18.6,91.0,4,15
2022-08-12 16:00:00,0.63,3.3,5.2,8.5,37.0,53.0,3.0,713.8,0.0,39.0,5.8,0.102,31.59,13.1,111.0,4,16
2022-08-12 17:00:00,0.79,4.2,12.1,16.3,37.0,30.0,2.0,713.7,0.0,43.0,5.7,0.123,30.69,8.9,281.0,4,17
2022-08-12 18:00:00,0.82,3.7,13.4,17.1,31.0,49.0,12.0,714.0,0.01,51.0,5.0,0.064,28.62,19.2,87.0,4,18
2022-08-12 19:00:00,0.77,3.1,11.0,14.2,29.0,84.0,6.0,714.5,0.17,70.0,4.2,0.006,24.19,17.9,94.0,4,19
2022-08-12 20:00:00,0.77,3.2,8.0,11.3,29.0,33.0,5.0,714.8,0.13,81.0,4.0,0.0,22.06,10.1,109.0,4,20
2022-08-12 21:00:00,1.1,3.4,15.0,18.4,21.0,32.0,2.0,714.7,0.0,81.0,4.1,0.0,22.67,5.2,311.0,4,21
2022-08-12 22:00:00,0.84,2.9,12.3,15.3,22.0,10.0,13.55128205128205,714.4,0.0,79.0,4.0,0.0,23.15,4.9,143.0,4,22
2022-08-12 23:00:00,0.83,2.9,15.2,18.1,17.0,34.0,10.0,714.1,0.0,77.0,4.1,0.0,23.61,4.3,174.0,4,23
2022-08-13 00:00:00,0.87,3.4,15.8,19.2,14.0,38.0,6.0,714.1,0.0,76.0,4.0,0.0,23.44,8.7,121.0,5,0
2022-08-13 01:00:00,0.81,2.9,14.8,17.6,14.0,25.0,6.0,714.2,0.0,76.0,4.1,0.0,23.14,6.3,135.0,5,1
2022-08-13 02:00:00,0.77,2.9,12.4,15.4,14.0,39.0,10.0,714.3,0.0,76.0,4.0,0.0,23.08,2.6,210.0,5,2
2022-08-13 03:00:00,0.68,2.5,7.4,10.0,18.0,27.0,8.0,714.2,0.0,74.0,4.1,0.0,23.22,3.5,232.0,5,3
2022-08-13 04:00:00,0.72,2.5,10.8,13.3,13.0,23.0,7.0,714.1,0.0,74.0,4.1,0.0,23.24,3.5,152.0,5,4
2022-08-13 05:00:00,0.72,2.9,11.5,14.4,11.0,29.0,9.0,714.1,0.0,74.0,4.0,0.0,23.21,4.8,248.0,5,5
2022-08-13 06:00:00,0.69,2.8,8.5,11.4,16.0,27.0,10.0,714.2,0.0,71.0,4.1,0.0,23.5,7.6,269.0,5,6
2022-08-13 07:00:00,0.7,3.4,8.4,11.8,13.0,37.0,4.0,714.3,0.0,70.0,4.2,0.011,23.42,4.3,255.0,5,7
2022-08-13 08:00:00,0.83,8.2,11.0,19.2,12.0,34.0,10.0,714.5,0.0,67.0,4.3,0.084,24.54,3.6,301.0,5,8
2022-08-13 09:00:00,1.04,14.8,19.9,34.6,14.0,48.0,10.0,714.6,0.0,60.0,4.6,0.256,26.72,3.6,70.0,5,9
2022-08-13 10:00:00,0.92,8.7,17.3,26.1,31.0,56.0,12.0,714.6,0.0,48.0,5.0,0.528,29.7,5.6,93.0,5,10
2022-08-13 11:00:00,0.96,5.7,14.8,20.5,45.0,48.0,21.0,714.6,0.0,44.0,4.9,0.678,30.3,11.0,89.0,5,11
2022-08-13 12:00:00,0.91,3.8,11.0,14.7,61.0,48.0,14.0,714.5,0.0,42.0,4.8,0.792,30.94,12.8,80.0,5,12
2022-08-13 13:00:00,0.74,3.0,7.3,10.4,68.0,50.0,15.0,714.3,0.0,37.0,4.6,0.775,31.68,13.1,87.0,5,13
2022-08-13 14:00:00,0.76,2.9,8.2,11.2,76.0,36.0,9.0,714.1,0.0,34.0,4.6,0.827,32.94,12.4,85.0,5,14
2022-08-13 15:00:00,0.78,3.3,12.5,15.8,75.0,41.0,15.0,713.8,0.0,40.0,4.8,0.478,31.98,14.2,49.0,5,15
2022-08-13 16:00:00,0.79,3.3,12.9,16.2,77.0,56.0,14.0,713.7,0.0,40.0,5.0,0.498,32.11,13.4,51.0,5,16
2022-08-13 17:00:00,0.71,2.9,9.8,12.7,74.0,44.0,14.0,713.5,0.0,35.0,5.0,0.281,32.89,10.8,85.0,5,17
2022-08-13 18:00:00,0.79,2.9,10.2,13.1,63.0,44.0,11.0,713.5,0.0,42.0,4.6,0.101,30.71,18.0,65.0,5,18
2022-08-13 19:00:00,0.83,2.7,13.0,15.6,42.0,44.0,11.0,713.9,0.0,57.0,4.3,0.022,26.89,13.8,67.0,5,19
2022-08-13 20:00:00,0.83,2.5,14.9,17.4,37.0,50.80246913580247,5.0,714.1,0.01,63.0,4.2,0.002,25.63,7.2,88.0,5,20
2022-08-13 21:00:00,0.93,2.7,14.0,16.7,28.0,49.98765432098765,8.0,714.1,0.0,70.0,4.1,0.0,24.96,4.6,194.0,5,21
2022-08-13 22:00:00,0.92,2.5,13.3,15.8,25.0,52.51851851851852,7.0,713.8,0.0,68.0,4.0,0.0,25.21,4.8,180.0,5,22
2022-08-13 23:00:00,0.97,2.5,15.6,18.1,25.0,52.51851851851852,7.0,714.0,0.0,66.0,4.0,0.0,25.32,5.5,123.0,5,23
2022-08-14 00:00:00,1.03,2.4,17.1,19.5,18.0,52.45569620253165,12.0,714.1,0.0,68.0,4.1,0.0,24.83,4.9,176.0,6,0
2022-08-14 01:00:00,1.75,4.3,29.4,33.8,5.0,51.4375,20.0,714.0,0.0,72.0,4.1,0.0,24.61,6.3,59.0,6,1
2022-08-14 02:00:00,1.15,3.6,17.9,21.5,18.0,50.50617283950617,23.0,713.7,0.0,72.0,4.1,0.0,24.14,5.2,311.0,6,2
2022-08-14 03:00:00,0.9,2.3,12.3,14.7,21.0,51.20987654320987,13.0,713.7,0.0,67.0,4.1,0.0,24.24,3.8,197.0,6,3
2022-08-14 04:00:00,1.23,5.2,25.5,30.7,5.0,54.04938271604938,17.0,713.6,0.0,72.0,4.2,0.0,24.17,7.9,267.0,6,4
2022-08-14 05:00:00,0.76,2.3,6.2,8.5,28.0,44.0,18.0,713.5,0.0,65.0,4.4,-0.002,24.5,10.6,279.0,6,5
2022-08-14 06:00:00,0.71,2.3,4.4,6.7,29.0,66.03658536585365,6.0,713.6,0.0,61.0,4.3,0.0,24.79,8.9,280.0,6,6
2022-08-14 07:00:00,0.72,2.4,4.5,7.0,27.0,55.76543209876543,2.0,713.7,0.0,59.0,4.2,0.002,25.05,11.0,287.0,6,7
2022-08-14 08:00:00,0.73,2.6,4.7,7.4,28.0,54.71604938271605,7.0,713.7,0.0,56.0,4.1,0.036,25.6,12.2,288.0,6,8
2022-08-14 09:00:00,0.75,2.9,4.9,7.9,28.0,56.79012345679013,4.0,713.8,0.0,54.0,4.2,0.114,26.41,12.1,288.0,6,9
2022-08-14 10:00:00,0.78,3.3,5.4,8.8,28.0,59.24691358024691,6.0,713.9,0.0,51.0,4.1,0.209,27.74,6.4,278.0,6,10
2022-08-14 11:00:00,0.92,5.0,14.5,19.5,29.0,61.79012345679013,9.0,714.0,0.0,46.0,4.2,0.223,29.58,7.6,74.0,6,11
2022-08-14 12:00:00,1.14,6.1,20.2,26.3,39.0,62.81481481481482,14.0,713.9,0.0,48.0,4.8,0.382,29.61,11.6,98.0,6,12
2022-08-14 13:00:00,0.92,3.3,10.1,13.4,59.0,64.20987654320987,15.0,713.7,0.0,43.0,5.0,0.552,30.94,10.2,90.0,6,13
2022-08-14 14:00:00,0.84,2.8,9.1,11.9,68.0,64.67901234567901,17.0,713.4,0.03,42.0,4.8,0.266,31.19,8.7,67.0,6,14
2022-08-14 15:00:00,0.87,2.7,8.1,10.9,72.0,59.79012345679013,8.0,713.2,0.0,49.0,4.4,0.616,30.93,7.6,118.0,6,15
2022-08-14 16:00:00,0.86,2.4,7.1,9.6,73.0,56.4074074074074,20.0,713.0,0.08,49.0,4.4,0.196,29.76,9.5,127.0,6,16
2022-08-14 17:00:00,0.85,2.5,6.3,8.9,55.0,56.19753086419753,18.0,713.1,0.75,72.0,4.0,0.044,24.12,14.5,141.0,6,17
2022-08-14 18:00:00,0.94,3.2,10.8,14.0,43.0,51.6875,6.0,713.0,0.0,76.0,3.9,0.158,25.22,5.7,295.0,6,18
2022-08-14 19:00:00,1.0,2.9,13.7,16.6,33.0,44.41772151898734,4.0,713.1,0.0,69.0,4.0,0.076,25.74,7.7,97.0,6,19
2022-08-14 20:00:00,1.0,2.7,15.6,18.3,27.0,42.33333333333334,6.0,713.1,0.0,67.0,3.9,0.012,25.42,11.5,86.0,6,20
2022-08-14 21:00:00,1.03,3.5,16.4,19.9,23.0,42.96296296296296,11.0,713.2,0.0,68.0,4.0,0.0,25.09,9.4,103.0,6,21
2022-08-14 22:00:00,1.08,2.9,20.1,23.0,20.0,45.07407407407408,9.0,713.4,0.0,67.0,4.0,0.0,24.85,11.0,103.0,6,22
2022-08-14 23:00:00,1.16,3.7,26.9,30.6,9.0,45.41975308641975,12.0,713.4,0.0,72.0,4.1,0.0,24.12,7.5,100.0,6,23
2022-08-15 00:00:00,1.06,2.6,24.5,27.1,11.0,45.53846153846154,12.0,713.2,0.0,74.0,4.1,0.0,23.77,5.2,111.0,0,0
2022-08-15 01:00:00,1.06,2.8,23.9,26.7,10.0,46.61728395061728,14.0,713.1,0.0,74.0,4.1,0.0,23.8,5.5,106.0,0,1
2022-08-15 02:00:00,1.01,2.4,20.5,22.9,14.0,47.38271604938272,10.0,713.1,0.0,72.0,4.2,0.0,23.81,6.0,95.0,0,2
2022-08-15 03:00:00,1.03,2.5,23.2,25.8,11.0,48.0375,10.0,713.0,0.0,73.0,4.2,0.0,23.52,7.5,103.0,0,3
2022-08-15 04:00:00,1.11,2.4,23.2,25.7,10.0,48.82716049382716,18.0,712.9,0.0,74.0,4.1,0.0,23.33,3.5,99.0,0,4
2022-08-15 05:00:00,1.11,2.5,21.1,23.7,9.0,52.22222222222222,15.0,712.9,0.0,75.0,4.2,0.0,23.38,2.2,115.0,0,5
2022-08-15 06:00:00,1.3,5.8,21.8,27.6,6.0,59.33333333333334,22.0,712.9,0.0,77.0,4.1,0.0,23.17,5.2,106.0,0,6
2022-08-15 07:00:00,1.33,7.8,21.8,29.6,5.0,58.46913580246913,33.0,713.1,0.0,79.0,4.1,0.003,23.0,2.9,120.0,0,7
2022-08-15 08:00:00,1.47,16.3,22.1,38.4,6.0,61.34567901234568,33.0,713.1,0.0,78.0,4.2,0.061,23.55,4.5,102.0,0,8
2022-08-15 09:00:00,1.28,12.7,21.4,34.1,17.0,199.0,27.0,713.0,0.0,71.0,4.3,0.338,25.38,9.2,79.0,0,9
2022-08-15 10:00:00,1.47,13.8,24.3,38.2,24.0,81.425,27.0,713.1,0.0,64.0,4.8,0.515,26.58,12.2,73.0,0,10
2022-08-15 11:00:00,1.33,8.8,22.4,31.2,37.0,86.85,20.0,713.1,0.0,58.0,5.0,0.59,28.29,10.1,85.0,0,11
2022-08-15 12:00:00,1.23,6.4,19.2,25.6,55.0,111.0,32.0,713.2,0.0,55.0,4.9,0.872,29.21,11.7,62.0,0,12
2022-08-15 13:00:00,1.08,4.2,17.3,21.6,69.0,97.0,29.0,713.0,0.0,51.0,4.8,0.449,29.75,13.2,75.0,0,13
2022-08-15 14:00:00,1.03,3.9,18.2,22.1,71.0,80.0,31.0,712.8,0.0,50.0,5.2,0.385,29.96,12.0,70.0,0,14
2022-08-15 15:00:00,0.99,2.7,13.8,16.5,84.0,73.0,25.0,712.6,0.0,53.0,4.7,0.115,29.54,10.0,114.0,0,15
