date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2023-05-10 23:00:00,0.76,3.2,13.0,16.0,24.0,76.0,,703.7,0,64.25,5.2,0.0,26.44,17.43333333333333,344.0,2,23
2023-05-11 00:00:00,0.88,3.3,12.3,15.4,21.0,69.0,,703.7,0,63.25,4.3,0.0,25.48,17.41923076923077,273.0,3,0
2023-05-11 01:00:00,0.78,3.4,8.5,11.8,18.0,82.0,,703.4,0,66.0,4.1,0.0,24.38,16.93333333333333,118.0,3,1
2023-05-11 02:00:00,0.64,3.2,7.8,10.9,16.0,70.0,,703.1,0,68.4,3.5,0.0,23.84,18.54230769230769,61.0,3,2
2023-05-11 03:00:00,0.51,3.1,5.0,8.0,20.0,69.0,,702.8,0,69.0,3.2,0.0,23.52,18.63461538461538,327.0,3,3
2023-05-11 04:00:00,0.53,3.1,7.1,10.1,17.0,67.0,,702.7,0,69.0,3.1,0.0,22.9,19.37407407407407,312.0,3,4
2023-05-11 05:00:00,0.5,3.2,7.4,10.6,18.0,58.0,,702.9,0,70.0,3.0,0.0,22.95,19.87777777777778,54.0,3,5
2023-05-11 06:00:00,0.62,9.9,13.5,23.3,11.0,52.0,,702.9,0,70.4,3.2,0.0,22.82,20.13461538461538,22.0,3,6
2023-05-11 07:00:00,0.62,5.2,11.9,17.1,9.0,73.0,,703.2,0,71.2,3.1,0.034,22.52,20.6962962962963,286.0,3,7
2023-05-11 08:00:00,0.72,7.9,13.5,21.2,10.0,86.0,,703.6,0,72.4,3.5,0.1,23.18,15.8037037037037,268.0,3,8
2023-05-11 09:00:00,0.66,6.6,10.1,16.6,23.0,85.0,,703.9,0,73.4,3.2,0.35,25.37,13.2037037037037,332.0,3,9
2023-05-11 10:00:00,0.72,6.9,12.1,19.0,31.0,82.0,,704.0,0,75.2,3.6,0.518,27.58,13.28518518518518,355.0,3,10
2023-05-11 11:00:00,0.62,4.7,9.7,14.3,49.0,116.0,,703.9,0,74.0,3.8,0.65,29.29,13.684,359.0,3,11
2023-05-11 12:00:00,0.61,3.5,9.0,12.3,71.0,100.0,,703.3,0,71.2,3.9,0.737,31.3,14.69230769230769,94.6470588235294,3,12
2023-05-11 13:00:00,0.64,2.9,9.5,12.3,92.0,98.0,,702.8,0,67.6,4.1,0.754,33.19,16.172,1.0,3,13
2023-05-11 14:00:00,0.74,2.4,10.9,12.4,117.0,41.0,,702.4,0,65.6,4.6,0.725,34.09,15.632,27.0,3,14
2023-05-11 15:00:00,0.68,2.4,11.2,13.4,110.0,79.54545454545455,,702.2,0,64.8,5.5,0.672,34.06,15.104,43.0,3,15
2023-05-11 16:00:00,0.56,2.3,8.2,10.3,98.0,103.0,,701.8,0,64.6,5.0,0.563,34.6,14.096,36.0,3,16
2023-05-11 17:00:00,0.59,2.4,8.3,10.5,89.0,84.0,,701.6,0,64.6,6.0,0.394,33.97,12.66923076923077,37.0,3,17
2023-05-11 18:00:00,0.59,2.5,8.0,10.3,70.0,77.0,2.0,701.8,0,64.6,4.9,0.113,32.76,13.304,35.0,3,18
2023-05-11 19:00:00,0.59,2.5,8.4,10.8,58.0,69.0,,702.4,0,65.6,4.3,0.056,31.45,12.04230769230769,34.0,3,19
2023-05-11 20:00:00,0.61,2.7,9.7,12.2,42.0,65.0,,702.7,0,66.8,4.4,0.004,30.68,11.364,34.0,3,20
2023-05-11 21:00:00,0.68,2.9,12.2,14.8,32.0,63.0,,702.9,0,67.2,5.4,0.0,30.21,11.916,31.0,3,21
2023-05-11 22:00:00,0.6,2.9,10.5,13.2,31.0,63.0,,703.4,0,68.2,4.4,0.0,29.48,14.42173913043478,18.0,3,22
2023-05-11 23:00:00,0.6,3.0,6.1,9.0,23.0,79.0,,703.7,0,70.2,4.1,0.0,27.49,12.90434782608696,287.0,3,23
2023-05-12 00:00:00,0.6,3.1,5.1,8.0,24.0,78.0,,703.6,0,71.4,3.8,0.0,26.74,13.63333333333333,242.0,4,0
2023-05-12 01:00:00,0.6,3.0,5.4,8.3,22.0,73.0,,703.5,0,72.4,3.5,0.0,26.26,12.92608695652174,203.0,4,1
2023-05-12 02:00:00,0.57,3.0,6.2,9.2,18.0,69.0,,703.0,0,73.4,3.5,0.0,25.65,11.93913043478261,146.0,4,2
2023-05-12 03:00:00,0.49,3.1,7.0,9.9,16.0,70.0,,702.6,0,74.4,3.7,0.0,25.07,11.71666666666667,95.0,4,3
2023-05-12 04:00:00,0.49,3.1,6.6,9.6,17.0,82.0,,702.6,0,70.75,3.6,0.0,25.06,10.96666666666667,89.0,4,4
2023-05-12 05:00:00,0.49,3.1,6.2,9.2,17.0,89.0,,702.6,0,76.4,3.6,0.0,24.77,12.12916666666667,73.0,4,5
2023-05-12 06:00:00,0.5,3.2,5.6,8.7,18.0,86.0,,702.9,0,76.6,3.6,0.0,24.51,12.53333333333333,56.0,4,6
2023-05-12 07:00:00,0.57,3.4,6.9,10.2,18.0,77.0,,703.4,0,76.8,3.8,0.005,24.56,11.27916666666667,67.0,4,7
2023-05-12 08:00:00,0.63,4.1,8.9,12.8,19.0,77.0,,704.1,0,77.2,4.0,0.049,24.5,17.248,91.0,4,8
2023-05-12 09:00:00,0.64,4.4,10.0,14.3,18.0,94.0,,704.4,0,76.2,4.1,0.056,24.23,17.748,102.0,4,9
2023-05-12 10:00:00,0.76,4.3,9.8,13.9,21.0,93.0,,704.7,0,77.2,4.3,0.07,24.57,15.312,175.0,4,10
2023-05-12 11:00:00,0.69,3.8,7.8,11.4,29.0,96.0,,705.0,0,78.0,4.4,0.091,25.25,12.68,245.0,4,11
2023-05-12 12:00:00,0.67,3.5,6.8,10.2,39.0,97.0,,704.8,0,74.2,4.2,0.228,26.7,13.284,341.0,4,12
2023-05-12 13:00:00,0.73,3.2,6.7,9.8,50.0,82.0,,704.3,0,68.2,4.5,0.261,28.17,13.928,15.0,4,13
2023-05-12 14:00:00,0.65,2.8,5.9,8.6,52.0,83.0,,703.7,0,62.8,4.2,0.081,28.51,14.37826086956522,22.0,4,14
2023-05-12 15:00:00,0.72,3.0,9.5,12.3,36.0,83.0,,703.3,0,61.8,4.2,0.043,26.97,14.08695652173913,316.0,4,15
2023-05-12 16:00:00,0.79,3.8,8.8,12.5,36.0,97.0,,702.4,0,60.2,4.3,0.298,27.62,14.37916666666667,335.0,4,16
2023-05-12 17:00:00,0.85,3.2,9.9,12.9,35.0,80.0,,701.9,0,60.6,4.7,0.055,27.49,14.1625,320.0,4,17
2023-05-12 18:00:00,0.87,3.2,11.4,14.5,27.0,105.0,22.0,701.6,0,63.2,4.7,0.011,25.77,13.81666666666667,43.0,4,18
2023-05-12 19:00:00,0.75,3.1,11.1,14.1,27.0,111.0,22.0,701.6,0,65.8,4.3,0.023,25.45,13.112,108.0,4,19
2023-05-12 20:00:00,0.63,3.0,7.8,10.7,40.0,100.0,21.0,702.7,0,67.2,3.5,0.004,22.49,13.34347826086956,178.0,4,20
2023-05-12 21:00:00,0.54,2.9,8.8,11.6,41.0,53.0,22.0,704.2,0,67.4,3.3,0.0,20.5,14.03913043478261,103.0,4,21
2023-05-12 22:00:00,0.66,2.8,9.3,12.0,39.0,32.0,,704.6,0,68.4,3.3,0.0,20.33,13.27391304347826,85.0,4,22
2023-05-12 23:00:00,0.6,2.8,7.3,9.9,40.0,32.0,,705.1,0,66.2,3.1,0.0,21.12,13.57272727272727,128.0,4,23
2023-05-13 00:00:00,0.69,2.8,10.0,12.7,35.0,25.0,,704.9,0,66.2,3.2,0.0,21.42,14.125,137.0,5,0
2023-05-13 01:00:00,0.59,6.641176470588236,10.5,13.2,34.0,34.0,,704.4,0,67.0,3.7,0.0,21.61,16.5,223.0,5,1
2023-05-13 02:00:00,0.72,7.966666666666666,12.3,15.0,28.0,25.0,,704.2,0,68.2,3.9,0.0,21.18,16.69545454545455,160.0,5,2
2023-05-13 03:00:00,0.7,3.1,11.7,14.7,27.0,42.0,,704.6,0,68.4,3.8,0.0,21.15,16.35833333333333,132.0,5,3
2023-05-13 04:00:00,0.54,2.9,6.9,9.7,36.0,50.0,,704.7,0,68.4,3.1,0.0,20.64,16.85833333333333,57.0,5,4
2023-05-13 05:00:00,0.59,2.9,7.3,10.0,32.0,34.0,,704.6,0,69.2,3.0,0.0,20.36,17.8,71.0,5,5
2023-05-13 06:00:00,0.59,14.34117647058823,9.0,11.7,29.0,49.0,,704.8,0,70.6,3.0,0.0,20.68,18.2625,189.0,5,6
2023-05-13 07:00:00,0.74,4.1,16.1,20.1,18.0,47.0,21.0,705.3,0,75.5,3.2,0.002,20.84,19.925,155.0,5,7
2023-05-13 08:00:00,0.68,4.3,17.1,21.2,19.0,66.0,,706.0,0,75.5,3.2,0.015,21.2,14.80434782608696,133.0,5,8
2023-05-13 09:00:00,0.86,5.1,18.7,23.7,19.0,46.0,,706.8,0,71.4,3.5,0.024,20.47,13.35909090909091,55.0,5,9
2023-05-13 10:00:00,0.75,4.1,12.8,16.8,31.0,48.0,19.0,707.3,0,73.6,3.1,0.046,19.54,12.82272727272727,44.0,5,10
2023-05-13 11:00:00,0.78,3.6,9.2,12.6,39.0,21.0,20.0,707.4,0,74.6,3.0,0.068,19.01,12.66363636363636,22.0,5,11
2023-05-13 12:00:00,0.72,3.5,8.6,12.0,40.0,25.0,,707.7,0,73.0,3.0,0.073,19.34,12.44545454545455,55.0,5,12
2023-05-13 13:00:00,0.62,3.3,7.6,10.8,43.0,23.0,21.0,707.8,0,69.4,3.3,0.054,19.36,12.96818181818182,64.0,5,13
2023-05-13 14:00:00,0.69,3.9,8.4,12.1,48.0,21.0,,707.7,0,65.2,2.8,0.357,20.36,13.76521739130435,346.0,5,14
2023-05-13 15:00:00,0.64,3.5,7.1,10.5,55.0,18.0,,707.1,0,63.8,2.8,0.422,22.66,13.84782608695652,352.0,5,15
2023-05-13 16:00:00,0.6,3.2,9.9,12.9,52.0,22.0,22.0,706.9,0,64.0,3.0,0.104,21.96,14.79565217391304,307.0,5,16
2023-05-13 17:00:00,0.69,3.0,9.7,12.6,47.0,33.0,23.0,707.0,0,66.4,4.4,0.045,21.57,16.08260869565217,291.0,5,17
2023-05-13 18:00:00,0.64,3.0,10.3,13.2,42.0,33.0,,707.1,0,66.6,3.7,0.028,21.07,15.04347826086956,249.0,5,18
2023-05-13 19:00:00,0.83,3.4,15.9,19.2,31.0,41.0,22.0,706.9,0,65.8,3.5,0.012,20.53,13.76818181818182,213.0,5,19
2023-05-13 20:00:00,0.92,3.0,16.1,19.0,29.0,51.0,,707.5,0,65.4,3.7,0.0,20.37,14.27826086956522,162.0,5,20
2023-05-13 21:00:00,1.11,3.5,19.9,23.3,19.0,55.0,,708.8,0,65.2,4.5,0.0,20.43,14.9695652173913,145.0,5,21
2023-05-13 22:00:00,1.11,3.7,21.2,24.8,16.0,77.0,,709.5,0,65.4,4.2,0.0,20.69,15.58260869565217,158.0,5,22
2023-05-13 23:00:00,0.84,3.4,14.3,17.5,22.0,79.0,,709.5,0,65.0,3.4,0.0,20.37,13.8,117.0,5,23
2023-05-14 00:00:00,0.84,4.1,22.9,26.9,10.0,62.0,,709.7,0,67.0,3.4,0.0,20.35,14.40869565217391,128.0,6,0
2023-05-14 01:00:00,0.63,3.3,9.4,12.5,33.0,71.0,,709.4,0,67.75,3.0,0.0,20.58,14.84347826086956,194.0,6,1
2023-05-14 02:00:00,0.72,3.2,12.6,15.6,26.0,36.0,,708.9,0,69.25,3.3,0.0,20.29,15.33913043478261,155.0,6,2
2023-05-14 03:00:00,0.62,3.2,8.9,11.9,29.0,49.0,,709.0,0,68.75,3.1,0.0,20.11,13.95652173913044,128.0,6,3
2023-05-14 04:00:00,0.63,3.1,10.3,13.2,24.0,41.0,,708.9,0,68.75,3.4,0.0,19.79,14.31739130434783,83.0,6,4
2023-05-14 05:00:00,0.58,3.2,8.8,11.8,26.0,36.0,16.0,708.7,0,68.75,3.3,0.0,19.6,14.06956521739131,57.0,6,5
2023-05-14 06:00:00,0.51,3.1,6.9,9.9,30.0,28.0,17.0,708.9,0,69.5,3.0,0.0,19.52,13.63478260869565,44.0,6,6
2023-05-14 07:00:00,0.51,3.1,6.3,9.3,31.0,23.0,17.0,709.6,0,70.0,3.1,0.001,19.36,13.3695652173913,22.0,6,7
2023-05-14 08:00:00,0.53,8.88888888888889,12.025,20.85,31.0,24.0,16.0,710.6,0,70.75,3.0,0.011,18.94,13.26521739130435,26.0,6,8
2023-05-14 09:00:00,0.61,3.4,8.9,12.2,37.0,17.0,,711.4,0,71.5,2.9,0.039,18.55,12.84347826086956,69.0,6,9
2023-05-14 10:00:00,0.6,4.1,11.6,15.5,36.0,14.0,,711.9,0,74.75,2.9,0.088,18.83,12.97272727272727,36.0,6,10
2023-05-14 11:00:00,0.61,3.9,11.5,15.2,35.0,17.0,19.0,712.0,0,71.66666666666667,2.8,0.056,18.88,12.53181818181818,55.0,6,11
2023-05-14 12:00:00,0.68,4.6,11.8,16.2,36.0,16.0,21.0,711.7,0,74.66666666666667,3.0,0.151,19.18,13.60909090909091,53.0,6,12
2023-05-14 13:00:00,0.61,3.9,9.3,13.1,39.0,20.0,22.0,711.3,0,74.66666666666667,2.9,0.122,19.99,13.25909090909091,71.0,6,13
2023-05-14 14:00:00,0.76,3.5,10.5,13.8,36.0,20.0,23.0,711.1,0,73.33333333333333,2.9,0.037,20.38,12.22727272727273,94.0,6,14
2023-05-14 15:00:00,0.84,3.5,15.4,18.8,28.0,24.0,22.0,711.1,0,73.0,4.8,0.013,20.58,14.16818181818182,77.0,6,15
2023-05-14 16:00:00,0.91,3.4,12.0,15.3,34.0,34.0,19.0,710.4,0,77.25,3.8,0.01,20.35,14.50869565217391,59.0,6,16
2023-05-14 17:00:00,1.1,5.3,20.2,25.3,22.0,39.0,18.0,709.9,0,77.75,3.9,0.011,20.25,13.87272727272727,105.0,6,17
2023-05-14 18:00:00,1.13,6.9,24.4,31.2,13.0,50.0,21.0,710.3,0,78.75,3.8,0.011,20.45,13.38260869565218,210.0,6,18
2023-05-14 19:00:00,1.14,10.8,24.2,35.0,9.0,51.0,23.0,710.8,0,79.5,4.2,0.013,20.4,12.98695652173913,151.0,6,19
2023-05-14 20:00:00,1.3,9.0,26.8,35.7,4.0,60.0,22.0,710.8,0,80.25,4.2,0.0,20.16,12.55217391304348,68.0,6,20
2023-05-14 21:00:00,1.24,4.6,20.6,25.1,16.0,59.0,20.0,710.5,0,80.75,3.8,0.0,20.68,12.69090909090909,196.0,6,21
2023-05-14 22:00:00,0.94,4.0,15.0,18.9,23.0,49.0,17.0,711.1,0,80.75,3.6,0.0,21.01,13.28695652173913,229.0,6,22
2023-05-14 23:00:00,0.82,4.8,12.0,16.7,27.0,35.0,17.0,711.6,0,81.25,3.5,0.0,20.89,12.54090909090909,245.0,6,23
2023-05-15 00:00:00,0.82,5.3,17.2,22.3,20.0,36.0,16.0,711.8,0,81.0,6.3,0.0,20.69,11.05652173913044,243.0,0,0
2023-05-15 01:00:00,0.62,3.5,12.7,16.1,28.0,43.0,18.0,711.2,0,81.75,4.8,0.0,21.15,12.21304347826087,264.0,0,1
2023-05-15 02:00:00,0.89,4.3,20.2,24.4,14.0,31.0,16.0,710.8,0,82.0,3.7,0.0,20.27,15.31304347826087,231.0,0,2
2023-05-15 03:00:00,1.03,17.3,27.0,44.4,3.0,39.0,,710.9,0,81.5,3.9,0.0,19.17,16.86086956521739,119.0,0,3
2023-05-15 04:00:00,0.9,10.6,23.6,34.2,3.0,58.0,,711.0,0,82.0,3.4,0.0,18.62,18.06521739130435,82.0,0,4
2023-05-15 05:00:00,0.86,12.8,21.8,34.5,3.0,51.0,17.0,711.1,0,82.5,3.2,0.0,18.23,18.81739130434783,90.0,0,5
2023-05-15 06:00:00,0.98,28.5,19.5,48.0,2.0,49.0,,711.8,0,83.25,4.0,0.0,17.83,20.35,148.0,0,6
2023-05-15 07:00:00,1.21,41.1,19.4,60.6,3.0,80.0,,712.7,0,84.0,4.5,0.033,18.03,16.57826086956522,154.0,0,7
2023-05-15 08:00:00,0.94,21.9,18.3,40.2,12.0,95.0,58.0,712.8,0,84.0,3.7,0.203,20.84,14.93043478260869,74.0,0,8
2023-05-15 09:00:00,0.87,9.8,14.7,24.4,31.0,65.0,22.0,712.5,0,85.25,4.2,0.373,24.34,15.44583333333333,45.0,0,9
2023-05-15 10:00:00,0.82,7.7,14.9,22.6,43.0,41.0,28.0,712.4,0,87.25,5.0,0.532,24.7,13.6875,27.0,0,10
2023-05-15 11:00:00,0.92,7.4,19.3,26.6,54.0,47.0,,712.3,0,87.0,5.3,0.636,25.44,13.8375,32.0,0,11
2023-05-15 12:00:00,0.69,4.3,13.2,17.4,83.0,58.0,23.0,711.9,0,81.5,5.1,0.738,26.49,14.14583333333333,37.0,0,12
2023-05-15 13:00:00,0.58,3.0,9.4,12.3,97.0,50.0,22.0,711.5,0,74.25,4.7,0.785,27.66,15.23333333333333,33.0,0,13
2023-05-15 14:00:00,0.56,2.6,7.8,10.2,92.0,44.0,21.0,710.9,0,70.25,5.3,0.77,28.4,16.00833333333333,29.0,0,14
2023-05-15 15:00:00,0.54,2.6,7.1,9.5,86.0,41.0,18.0,710.4,0,68.75,5.2,0.708,29.24,14.87391304347826,28.0,0,15
2023-05-15 16:00:00,0.53,3.776470588235294,7.7,10.1,83.0,43.0,22.0,709.6,0,68.5,5.6,0.512,29.34,15.10833333333333,41.0,0,16
2023-05-15 17:00:00,0.53,3.3,9.0,12.2,60.0,46.0,20.0,709.7,0,71.25,5.8,0.401,28.35,18.31666666666667,41.0,0,17
2023-05-15 18:00:00,0.48,3.1,7.1,10.0,47.0,43.0,21.0,709.8,0,73.5,5.7,0.105,26.58,18.304,22.0,0,18
2023-05-15 19:00:00,0.48,2.9,7.6,10.4,43.0,47.0,21.0,710.4,0,76.75,3.8,0.018,25.4,16.92083333333333,5.0,0,19
2023-05-15 20:00:00,0.51,2.9,6.4,9.2,39.0,38.0,20.0,711.6,0,78.25,3.2,0.0,24.55,15.51153846153846,9.0,0,20
2023-05-15 21:00:00,0.68,4.0,16.4,20.3,26.0,33.0,18.0,711.6,0,79.75,3.1,0.0,21.98,16.25769230769231,81.0,0,21
2023-05-15 22:00:00,0.54,3.0,9.3,12.2,36.0,29.0,18.0,712.3,0,80.75,2.9,0.0,20.25,18.66923076923077,107.0,0,22
2023-05-15 23:00:00,0.66,3.1,12.8,15.7,29.0,21.0,17.0,712.4,0,81.75,3.1,0.0,20.31,18.452,82.0,0,23
2023-05-16 00:00:00,0.76,3.1,13.9,16.9,27.0,28.0,,712.3,0,82.25,3.2,0.0,20.86,18.036,159.0,1,0
2023-05-16 01:00:00,0.66,3.2,14.5,17.5,23.0,26.0,,711.7,0,82.75,3.8,0.0,20.95,17.10740740740741,166.0,1,1
2023-05-16 02:00:00,0.51,3.2,7.8,10.9,25.0,24.0,,711.3,0,83.25,2.9,0.0,20.45,15.0962962962963,47.0,1,2
2023-05-16 03:00:00,0.56,3.8,14.7,18.4,13.0,17.0,,710.9,0,83.75,3.1,0.0,20.09,16.11538461538462,87.0,1,3
2023-05-16 04:00:00,0.55,4.1,14.1,18.0,11.0,29.0,,710.9,0,84.25,2.9,0.0,19.89,18.23076923076923,200.0,1,4
2023-05-16 05:00:00,0.65,10.6,15.5,26.1,5.0,26.0,,710.8,0,84.5,3.0,0.0,19.11,18.16923076923077,119.0,1,5
2023-05-16 06:00:00,0.76,23.8,16.9,40.8,2.0,41.0,,710.8,0,84.75,3.3,0.0,18.95,18.28461538461539,73.0,1,6
2023-05-16 07:00:00,1.29,53.2,18.2,71.5,3.0,60.0,,710.9,0,84.75,4.6,0.05,19.36,18.91538461538462,187.0,1,7
2023-05-16 08:00:00,0.97,20.8,16.5,37.3,8.0,86.0,,711.0,0,85.0,3.4,0.177,20.75,16.88846153846154,13.0,1,8
2023-05-16 09:00:00,0.84,10.0,12.8,22.8,23.0,91.0,,711.0,0,83.75,3.4,0.345,23.07,14.49615384615385,117.0,1,9
2023-05-16 10:00:00,0.62,6.3,10.0,16.2,34.0,61.0,,711.1,0,79.25,3.6,0.294,24.1,13.75833333333333,24.0,1,10
2023-05-16 11:00:00,0.59,5.7,9.2,14.8,38.0,55.0,,710.9,0,65.0,3.2,0.452,24.63,13.25925925925926,20.0,1,11
2023-05-16 12:00:00,0.55,4.9,9.6,14.4,48.0,45.0,,710.6,0,57.0,3.4,0.431,25.53,14.15769230769231,32.0,1,12
2023-05-16 13:00:00,0.51,4.0,8.1,11.9,61.0,52.0,,710.0,0,54.75,3.3,0.675,26.9,15.012,42.0,1,13
2023-05-16 14:00:00,0.5,3.3,7.3,10.5,70.0,41.0,,709.3,0,50.0,3.3,0.613,27.93,15.79230769230769,31.0,1,14
2023-05-16 15:00:00,0.54,2.9,7.1,9.9,78.0,41.0,,708.4,0,49.25,3.2,0.579,28.79,16.764,42.0,1,15
2023-05-16 16:00:00,0.5,2.8,6.4,9.1,76.0,55.0,,707.7,0,53.25,3.1,0.561,29.19,16.43076923076923,34.0,1,16
2023-05-16 17:00:00,0.5,2.8,7.0,9.7,70.0,83.06451612903226,,707.2,0,54.0,3.1,0.384,29.57,15.15769230769231,36.0,1,17
2023-05-16 18:00:00,0.58,3.0,9.9,12.7,54.0,40.0,,707.2,0,53.75,6.2,0.081,27.98,14.05384615384615,37.0,1,18
2023-05-16 19:00:00,0.59,3.0,10.9,13.7,48.0,76.0909090909091,,707.2,0,56.25,4.3,0.064,27.19,13.15,31.0,1,19
2023-05-16 20:00:00,0.47,2.9,9.0,11.7,37.0,61.0,,707.6,0,61.0,3.1,0.002,24.67,12.65384615384615,5.0,1,20
2023-05-16 21:00:00,0.52,2.9,8.6,11.3,35.0,37.0,,708.1,0,64.5,2.9,0.0,24.46,12.40740740740741,11.0,1,21
2023-05-16 22:00:00,0.58,3.0,11.6,14.5,28.0,53.0,,708.5,0,66.75,3.2,0.0,24.08,13.5037037037037,99.83333333333333,1,22
2023-05-16 23:00:00,0.65,4.5,14.1,18.6,23.0,54.0,,708.7,0,70.0,3.6,0.0,23.5,13.14814814814815,358.0,1,23
2023-05-17 00:00:00,0.76,9.6,18.4,27.9,17.0,64.0,,708.4,0,75.75,3.6,0.0,23.31,13.86666666666667,12.0,2,0
2023-05-17 01:00:00,0.95,23.4,26.1,49.5,4.0,69.0,,708.0,0,77.0,3.7,0.0,22.5,13.244,347.0,2,1
2023-05-17 02:00:00,0.61,4.3,13.2,17.5,17.0,122.0,,707.6,0,75.25,3.3,0.0,21.68,14.5,306.0,2,2
2023-05-17 03:00:00,0.71,16.2,21.3,37.4,9.0,119.0,,707.1,0,75.25,3.7,0.0,21.32,15.60416666666667,346.0,2,3
2023-05-17 04:00:00,0.64,12.6,21.0,33.6,4.0,70.0,,707.2,0,74.0,3.3,0.0,20.35,16.09583333333333,326.0,2,4
2023-05-17 05:00:00,0.66,8.5,18.1,26.6,5.0,64.0,,707.4,0,73.0,3.1,0.0,20.12,15.456,292.0,2,5
2023-05-17 06:00:00,0.9,24.4,20.1,44.5,3.0,68.0,,707.6,0,73.0,3.4,0.0,20.15,16.14583333333333,298.0,2,6
2023-05-17 07:00:00,1.06,28.5,19.9,48.4,4.0,85.0,,707.7,0,72.75,3.9,0.049,20.74,15.7875,25.0,2,7
2023-05-17 08:00:00,0.99,23.1,19.6,42.7,9.0,82.0,,708.1,0,72.25,3.6,0.194,23.71,14.732,44.0,2,8
2023-05-17 09:00:00,0.79,11.2,15.8,26.9,23.0,90.0,,708.0,0,72.25,3.7,0.361,25.28,13.94230769230769,33.0,2,9
2023-05-17 10:00:00,0.74,7.6,14.0,21.5,37.0,75.0,,708.1,0,74.0,4.8,0.51,26.76,15.58461538461538,49.0,2,10
2023-05-17 11:00:00,0.7,6.7,14.2,20.8,47.0,77.0,,707.7,0,76.5,4.1,0.643,27.76,16.856,40.0,2,11
2023-05-17 12:00:00,0.59,4.3,9.3,13.5,64.0,80.51515151515152,,707.1,0,75.0,3.8,0.743,29.42,17.048,40.0,2,12
2023-05-17 13:00:00,0.6,3.3,8.5,11.6,82.0,83.56666666666666,,706.4,0,71.5,3.7,0.78,30.74,16.872,37.0,2,13
2023-05-17 14:00:00,0.58,2.8,7.9,10.5,90.0,73.0,,705.9,0,66.75,3.7,0.766,31.18,15.96153846153846,39.0,2,14
2023-05-17 15:00:00,0.57,2.6,8.0,10.4,91.0,83.9375,,705.3,0,65.25,3.5,0.555,31.4,15.91153846153846,45.0,2,15
2023-05-17 16:00:00,0.58,2.6,10.1,12.6,85.0,50.0,,705.0,0,63.75,3.7,0.211,30.85,15.716,41.0,2,16
2023-05-17 17:00:00,0.62,2.5,11.6,14.0,86.0,54.0,,704.6,0,63.0,4.8,0.148,30.15,15.23846153846154,40.0,2,17
2023-05-17 18:00:00,0.59,2.6,10.1,12.5,84.0,52.0,,704.5,0,63.75,5.6,0.196,30.75,13.54230769230769,38.0,2,18
2023-05-17 19:00:00,0.54,2.6,8.6,11.0,61.0,58.0,,704.8,0,66.75,4.9,0.091,29.31,13.19230769230769,35.0,2,19
2023-05-17 20:00:00,0.57,2.7,9.5,12.0,49.0,47.0,,705.3,0,69.5,4.5,0.001,27.93,12.35925925925926,33.0,2,20
2023-05-17 21:00:00,0.62,2.8,12.1,14.8,42.0,43.0,,705.8,0,62.25,3.8,0.0,27.28,18.10416666666667,34.0,2,21
2023-05-17 22:00:00,0.6,2.9,8.9,11.6,35.0,40.0,,706.3,0,62.25,3.3,0.0,26.06,18.25,14.0,2,22
2023-05-17 23:00:00,0.54,3.1,9.8,12.7,26.0,71.0,,706.9,0,64.25,3.1,0.0,23.42,17.43333333333333,275.0,2,23
2023-05-18 00:00:00,0.55,3.1,8.9,11.8,28.0,46.0,,706.7,0,63.25,3.4,0.0,22.06,17.41923076923077,226.0,3,0
2023-05-18 01:00:00,0.55,3.2,13.8,16.8,19.0,33.0,,706.3,0,66.0,5.5,0.0,21.06,16.93333333333333,149.0,3,1
2023-05-18 02:00:00,0.54,3.5,14.8,18.2,15.0,41.0,,705.8,0,68.4,4.4,0.0,20.73,18.54230769230769,48.0,3,2
2023-05-18 03:00:00,0.63,3.2,9.5,12.6,21.0,32.0,,705.5,0,69.0,4.1,0.0,19.98,18.63461538461538,28.0,3,3
2023-05-18 04:00:00,0.61,9.4,16.0,25.3,11.0,38.0,,705.6,0,69.0,3.8,0.0,20.19,19.37407407407407,129.0,3,4
2023-05-18 05:00:00,0.55,6.1,14.6,20.7,7.0,46.0,,705.6,0,70.0,3.4,0.0,20.29,19.87777777777778,97.0,3,5
2023-05-18 06:00:00,0.65,8.8,17.4,26.2,3.0,42.0,,706.3,0,70.4,4.3,0.0,20.16,20.13461538461538,96.0,3,6
2023-05-18 07:00:00,0.73,14.1,18.7,32.8,4.0,55.0,,706.7,0,71.2,4.6,0.037,21.12,20.6962962962963,119.0,3,7
2023-05-18 08:00:00,0.68,10.1,14.3,24.4,15.0,73.0,,707.1,0,72.4,3.9,0.139,21.86,15.8037037037037,150.0,3,8
2023-05-18 09:00:00,0.65,8.8,12.9,21.7,23.0,74.0,,707.4,0,73.4,4.3,0.365,23.67,13.2037037037037,9.0,3,9
2023-05-18 10:00:00,0.61,8.3,12.6,20.9,29.0,88.0,,707.6,0,75.2,5.3,0.518,25.01,13.28518518518518,13.0,3,10
2023-05-18 11:00:00,0.55,5.7,10.0,15.6,42.0,83.0,,707.7,0,74.0,4.6,0.629,26.68,13.684,23.0,3,11
2023-05-18 12:00:00,0.65,4.4,10.2,14.4,62.0,60.0,,707.6,0,71.2,4.4,0.734,28.54,14.69230769230769,34.0,3,12
